EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4673864 2.0303182 1.3591985
4.4678774 2.0224354 1.3581589
4.4644478 2.0234085 1.361482
4.464587 2.0260242 1.3613435
4.4629905 2.0264572 1.3621289
4.4659372 2.0266443 1.3610196
4.77684 2.21522 0.31427
4.4659753 2.0254972 1.3612532
4.4704902 2.0228794 1.361141
4.4776405 2.0227945 1.3584397
1.80019 0.72386 0.11374
4.4701827 2.0154963 1.3700378
4.4716102 2.0251331 1.369609
2.1660495 1.6523361 6.0858545
2.1799558 1.6537468 6.0931289
2.1810436 1.6548251 6.0932762
2.1833871 1.6558219 6.0929478
2.1814381 1.6488994 6.0922189
2.1804655 1.6536061 6.0915995
2.1796947 1.6540308 6.0929278
2.1762454 1.6528706 6.0894513
2.1726761 1.6525153 6.096087
2.1754022 1.6512725 6.0950486
2.1784415 1.652967 6.094664
2.1826343 1.6534328 6.1019728
2.1808374 1.6536532 6.0929123
2.1885514 1.6549119 6.0935545
2.1852984 1.6520334 6.0925993
2.1805543 1.6539595 6.0933775
2.1812328 1.6590268 6.09316
2.1858713 1.651057 6.0918436
2.1848958 1.6544449 6.0906773
2.1841696 1.6530309 6.0878582
2.1826034 1.6517034 6.0899017
2.1795179 1.6521437 6.0948153
2.1814633 1.6545025 6.094991
2.1797007 1.6559891 6.0946201
2.1906745 1.6511735 6.0930083
3.8646307 1.8618191 3.0278564
3.8646277 1.8700674 3.0159963
3.8622561 1.8711584 3.0173857
3.8628825 1.8702192 3.0143788
3.8652325 1.8745956 3.0204236
3.8641167 1.8707665 3.0161709
3.8675989 1.8707989 3.0200343
3.861591 1.8677603 3.0213015
3.8653049 1.8692356 3.0182884
3.8643217 1.8683822 3.0199545
3.8597037 1.8686268 3.0178807
3.8565999 1.8685584 3.0169752
3.8649625 1.8743768 3.0173707
3.8618868 1.8725087 3.0165524
1.8324382 2.6653918 3.5587356
1.8362343 2.6661663 3.5626035
1.8307277 2.6640383 3.5596677
1.836935 2.6711828 3.5643853
1.8425905 2.6610434 3.5703954
1.830005 2.6657084 3.5560506
1.8308733 2.6642954 3.5588898
1.8323135 2.6673965 3.5594282
1.845913 2.6620941 3.5672123
1.850895 2.6639627 3.571716
1.8109204 2.6618648 3.5376677
1.8351831 2.6662657 3.5631248
1.8374859 2.6704926 3.5604474
1.837146 2.6684633 3.5621181
1.8491016 2.6693587 3.5709662
1.8428393 2.6693144 3.5591803
1.8440776 2.6716829 3.5737064
1.8350339 2.6655679 3.5596747
1.3475967 2.019414 6.0868762
1.3464627 2.0171093 6.0841294
1.3412075 2.0139162 6.0793856
1.3539958 2.0167526 6.0886212
1.3355835 2.0204195 6.0806177
1.3447885 2.0174454 6.0853258
1.3418566 2.018612 6.0782355
1.3398233 2.0139629 6.0778337
1.3359896 2.0177998 6.0899737
1.3473668 2.0166984 6.0960868
1.3527384 2.011702 6.087913
1.347466 2.0101441 6.0866534
1.3438089 2.0186101 6.0822306
1.3450261 2.0162102 6.086686
1.3443349 2.0107581 6.0867688
3.6410461 1.7253833 3.1400808
3.6463562 1.7164846 3.1372942
3.6470309 1.7161136 3.1372329
3.6455876 1.7122225 3.1381805
3.6451071 1.7130665 3.1388384
3.6499404 1.7069264 3.1385622
3.6463409 1.7141981 3.1375231
3.6455871 1.712081 3.1388936
3.6513161 1.7160348 3.1395426
3.6431041 1.7149689 3.1399575
3.6377845 1.7118841 3.1320061
3.6456518 1.7156165 3.1372313
3.6456286 1.7177755 3.1371095
3.6521547 1.7144069 3.1437556
3.7993425 2.6298772 2.0699656
3.8051772 2.6314292 2.0824876
3.7897683 2.6284028 2.0664499
3.7828273 2.6269779 2.0597818
4.4684251 2.4512253 5.2540999
4.4634745 2.4449026 5.2603096
4.4558653 2.4461424 5.2514755
4.4615815 2.4460324 5.2567529
4.4664042 2.4436522 5.2607988
4.467706 2.4448135 5.2627483
2.61752 0.74125 5.14551
4.4668842 2.4448253 5.2617071
4.4587717 2.4504072 5.2479973
2.69658 2.46571 1.43477
4.4729305 2.4358827 5.2734653
0.35025 0.99722 5.74643
4.4587295 2.4353606 5.2615166
4.4714315 2.447463 5.2652001
4.4648329 2.447287 5.2704094
4.4764789 2.0199168 1.3627192
4.4746111 2.0298917 1.3595325
2.59556 3.03736 2.61594
4.4667595 2.015858 1.3573705
4.4668739 2.026124 1.3612892
4.467273 2.026661 1.3675169
4.4659827 2.0222225 1.3552437
4.4657059 2.0227568 1.355503
4.4768825 2.0289116 1.3693362
4.4689064 2.0191489 1.3563459
4.4712798 2.0281365 1.3588572
4.4688372 2.0283739 1.3602732
4.4711573 2.022521 1.3639826
4.4716067 2.0231337 1.3644271
4.4684329 2.0274223 1.3535982
4.4624014 2.0286687 1.3571756
4.4690092 2.0236435 1.3632863
4.463774 2.0267277 1.3635377
4.4675489 2.0264528 1.3617754
4.4734784 2.0265225 1.363288
4.4541704 2.0182515 1.3484976
4.4625583 2.0269849 1.3482803
4.4678408 2.0164219 1.3547289
2.1723282 1.6558028 6.0906723
2.1770867 1.6582449 6.0949392
2.1816292 1.6537264 6.0913884
2.1812083 1.6557185 6.0950391
2.1805175 1.6541553 6.0934614
2.1803613 1.6504445 6.0957209
2.1788308 1.6549741 6.0938224
2.1864303 1.6519634 6.0854901
2.1890727 1.6490215 6.0906384
2.18112 1.649212 6.0983319
2.1777495 1.6516132 6.0958347
2.183294 1.644238 6.0950295
2.180017 1.6518388 6.0860294
2.1793531 1.6596478 6.0979401
2.1741443 1.6537611 6.0958784
2.1795001 1.6518191 6.1003417
2.1822636 1.6557058 6.0939332
2.183436 1.6562999 6.0953368
2.1790385 1.6498656 6.0865611
2.1780561 1.6529292 6.089497
2.1820084 1.6515483 6.0931566
2.1806784 1.653186 6.0933417
2.1872492 1.6509378 6.0974016
2.1860655 1.6512608 6.0911908
2.1716399 1.6528118 6.0825562
3.8725273 1.8612431 3.02118
3.8646727 1.8697476 3.0164897
3.8631078 1.8691416 3.0136935
3.8611827 1.8649423 3.0200448
3.8629244 1.864856 3.021749
3.8636335 1.8715666 3.014225
3.8623902 1.8720264 3.0151395
3.8590852 1.8660366 3.0102468
3.8606569 1.8726346 3.0098951
3.8618866 1.8676872 3.0242858
3.8634568 1.8711537 3.0159242
3.8625881 1.8614008 3.0122698
3.8630631 1.864941 3.0089452
3.8629707 1.871156 3.0151678
1.8566234 2.6643833 3.5891865
1.8534856 2.6688444 3.58412
1.8474473 2.6607922 3.5708266
1.8468168 2.6699102 3.5767791
1.8176393 2.6627787 3.5541935
1.819223 2.6588901 3.552254
1.8242855 2.6707292 3.5432337
1.8260357 2.6779665 3.5557287
1.8269259 2.6670005 3.5593864
1.8466469 2.6655502 3.576654
1.8465371 2.6704983 3.5624309
1.8370094 2.6669372 3.5597005
1.8385382 2.6659425 3.5598521
1.8475782 2.6691477 3.5694134
1.8429905 2.6647189 3.5698366
1.8331109 2.664734 3.5552125
1.8541543 2.6707623 3.5738117
1.848644 2.6741975 3.5847993
1.3445124 2.0175398 6.0821553
1.3448888 2.0148212 6.0821029
1.346385 2.0206313 6.0836865
1.3489986 2.0135344 6.0847348
1.340459 2.023179 6.0775419
1.3457772 2.0171844 6.0803896
1.3375589 2.0145381 6.0844226
1.3479629 2.0197734 6.0850421
1.3510498 2.0237562 6.0922363
1.3464737 2.0197988 6.0957508
1.3441515 2.0202204 6.0953522
1.3403808 2.014987 6.0766789
1.3393372 2.0133224 6.0810208
1.3447637 2.0131753 6.0814913
1.3484974 2.0135992 6.086154
3.6527068 1.7065118 3.1392425
3.6524483 1.7179859 3.1377975
3.6455433 1.7155353 3.1334835
3.6478405 1.7177603 3.1368566
3.6437761 1.7152797 3.1370847
3.6487123 1.7075623 3.1411827
3.6460679 1.7141259 3.1352232
3.6461827 1.7134438 3.1354947
3.6484729 1.7184796 3.1394983
3.6418919 1.7156603 3.137863
3.6490304 1.7152851 3.1353652
3.6457144 1.7162202 3.1349114
3.6530509 1.7169846 3.1362542
3.6474866 1.7140831 3.1418036
6.26688 0.76123 4.62334
3.8076008 2.6274916 2.0878685
3.7959666 2.6320197 2.0759718
3.7869118 2.6254844 2.0603039
4.4651608 2.45196 5.2678771
4.4680594 2.441559 5.2611809
4.4543022 2.4389182 5.255308
4.4498661 2.4431755 5.2509642
4.4652545 2.441329 5.2568422
4.4684101 2.4460651 5.2634292
4.4661141 2.4421322 5.2610584
4.4784179 2.4481789 5.2663435
4.4632108 2.4522125 5.2588504
4.4679717 2.4461103 5.2613623
4.4564548 2.4487113 5.259204
4.4725443 2.4509213 5.2714013
4.4558639 2.4435241 5.2635507
4.4763737 2.445107 5.2698035
4.4526943 2.454135 5.2474469
4.4666305 2.0264255 1.361251
4.4664177 2.0273595 1.3611895
4.4618637 2.0185418 1.3564121
4.4661053 2.0258922 1.3608124
4.4626819 2.0277604 1.361808
4.463904 2.0282895 1.3627307
4.4641072 2.0257674 1.3601901
4.4643442 2.0232581 1.3585265
4.4677578 2.0262427 1.3604519
4.4668419 2.0246958 1.3559318
4.4653741 2.0281659 1.3542628
4.4729883 2.0309048 1.3577523
4.4686755 2.032482 1.366198
4.4722006 2.0338152 1.3689898
4.4762297 2.0295409 1.3611715
5.71438 2.06667 3.41162
4.4657933 2.0264833 1.3615165
4.4648673 2.0197924 1.364072
4.4683561 2.0263703 1.3635816
4.46153 2.0274888 1.3585124
4.46298 2.0292672 1.3585018
4.4701947 2.0278615 1.3643137
5.91536 1.271 2.29133
2.1916492 1.6432244 6.0954382
2.1811443 1.6534588 6.0895043
2.1814273 1.6513493 6.0943429
2.179243 1.6524293 6.0940262
2.1807192 1.6529872 6.093503
2.180479 1.6484955 6.0958266
2.1835454 1.650685 6.0943473
2.1823654 1.6525244 6.0885976
2.1851482 1.6542168 6.0908978
2.1811192 1.651536 6.091095
2.1803921 1.6518409 6.0920155
2.173038 1.6480236 6.0960483
2.1740771 1.6547721 6.0865552
2.17988 1.6540345 6.0923374
2.1804077 1.6538685 6.0930021
2.1884692 1.6507582 6.0965847
2.1818895 1.6549186 6.0909129
2.1868246 1.6542948 6.0914451
2.18207 1.6462118 6.0940965
2.1714898 1.6456601 6.0932957
2.1813194 1.6604008 6.0814612
2.1804653 1.6529092 6.0913651
2.1863433 1.647057 6.0903789
2.1829123 1.6543067 6.0876702
2.187263 1.650544 6.0904362
3.8569015 1.8576584 3.0133448
3.868038 1.869583 3.0164517
3.8648896 1.8741436 3.0141406
3.8686784 1.8719702 3.0121086
3.8636508 1.8659851 3.0085461
3.8661619 1.8688725 3.0149451
3.8577668 1.8696253 3.0132501
3.862855 1.8790522 3.0128791
3.8622541 1.8731312 3.0136756
3.8589143 1.8653867 3.0223749
3.8620413 1.8700008 3.0147909
3.8595341 1.8685695 3.0163464
3.8700719 1.8667765 3.0207933
3.856753 1.8719918 3.00864
1.8170358 2.6658194 3.5450702
1.8350668 2.6697836 3.5574844
1.8341938 2.6650584 3.5589048
1.83527 2.6675301 3.5608797
1.8333466 2.6710592 3.5596371
1.8397754 2.6659969 3.5690793
1.8392356 2.6683778 3.5620718
1.8262237 2.6690054 3.5653015
1.8214233 2.6672695 3.5593127
1.8288683 2.6630298 3.5582909
1.8571068 2.674823 3.5793887
1.8351224 2.6768683 3.5647445
1.8374417 2.670838 3.555873
1.8281618 2.6728332 3.5620367
1.8418738 2.6657778 3.569897
1.8487271 2.6614942 3.573703
1.8486745 2.6626016 3.5742666
1.8348159 2.6627031 3.5654807
1.8373697 2.6591872 3.5656278
1.3557557 2.0144373 6.0920886
1.3481493 2.0220024 6.0804736
1.3445502 2.0160282 6.0854128
1.3444539 2.0168663 6.0857733
1.3483407 2.007169 6.084456
1.3471577 2.0073782 6.0899669
1.3491854 2.0118524 6.0908613
1.3446633 2.0069533 6.0911122
4.17913 3.02648 0.11329
1.338148 2.0155586 6.0837829
1.3449019 2.0274832 6.0872011
0.45378 2.56125 0.9532
1.3403222 2.0152149 6.0823196
3.6509852 1.7021398 3.1339901
3.6495489 1.715883 3.1324548
3.6440053 1.7179392 3.1367867
3.645254 1.7128531 3.1362733
3.6467244 1.7105759 3.1401331
3.6425516 1.7116762 3.1379456
3.6410905 1.715093 3.132991
3.6502165 1.7131819 3.1388023
3.6484257 1.7158887 3.1377057
3.6467258 1.7132784 3.1350547
3.6484314 1.7176092 3.1326746
3.6464123 1.7180924 3.1310978
3.6517891 1.7177428 3.1357901
3.6539521 1.7190191 3.1371747
3.6463741 1.7114434 3.1371149
3.6488138 1.7185384 3.139109
3.787799 2.6286509 2.0655944
3.7732332 2.6256046 2.0458289
3.7926215 2.6296542 2.0706825
4.4631598 2.4516967 5.2522055
4.4655962 2.4444822 5.2609531
4.4643949 2.4438528 5.2604746
4.4645198 2.4467872 5.2635559
4.4660656 2.4449043 5.2602798
4.4674098 2.4453171 5.2604664
4.4678075 2.4434468 5.26167
4.4788261 2.4353851 5.2738688
4.4673748 2.4384473 5.2561938
4.4670391 2.4439116 5.262721
4.4635774 2.4508669 5.2588396
4.4540838 2.4416504 5.2611915
5.37924 1.84016 2.02741
4.4711443 2.452048 5.2716608
4.4613561 2.4463911 5.2604844
4.4617017 2.0283238 1.3595541
4.4708754 2.0258617 1.3600399
4.4670502 2.025452 1.3567691
4.4687525 2.0259503 1.3575168
4.4666192 2.0268349 1.3612685
4.4680554 2.0300452 1.3613974
4.4663368 2.0270532 1.3607101
4.4782626 2.0274778 1.3715723
4.4678209 2.026552 1.3599538
4.4616987 2.02246 1.3587427
4.4757882 2.0216241 1.3679927
4.4749057 2.0292476 1.3699179
1.59077 1.97999 6.15353
4.45591 2.0313111 1.3575345
4.4812535 2.0217993 1.3637851
4.4795721 2.022879 1.3583636
4.4620376 2.022007 1.3577888
4.4705013 2.019845 1.3647627
4.4689894 2.0239163 1.3601745
4.4679733 2.0238318 1.3609751
4.4669104 2.0247402 1.3617981
4.4679685 2.0280253 1.3623771
4.37624 1.76357 4.48808
2.1864881 1.6544826 6.0799871
2.1761112 1.6443028 6.0942592
2.1759925 1.6480471 6.0945767
2.1841953 1.653874 6.0958806
2.1821816 1.6520469 6.0931665
2.1747522 1.6516507 6.0924855
2.1802618 1.6581872 6.0912428
2.1811377 1.6520031 6.0880812
2.1845829 1.6534694 6.0942585
2.1818561 1.6530436 6.092767
2.1804914 1.6536204 6.0933659
2.1809597 1.6546042 6.0942048
2.181031 1.6533401 6.0946107
2.18063 1.657467 6.0915444
2.1797999 1.6532727 6.0926333
2.1869213 1.6512733 6.090888
2.1813614 1.6472957 6.0899208
2.1785462 1.6530639 6.0978707
2.1799034 1.6527871 6.0942221
2.1711503 1.6475884 6.0934925
3.44383 1.3252 4.48042
2.169582 1.6508133 6.0925098
2.186323 1.6532852 6.0923418
2.1807866 1.653553 6.0932277
2.1788164 1.6525931 6.0935665
2.1813106 1.6543966 6.0918617
3.8624337 1.8771617 3.0178942
3.8653482 1.8669971 3.0148746
3.862978 1.8701164 3.0147605
3.8613389 1.8694485 3.013209
3.8614269 1.8650991 3.0210929
3.8600187 1.8747681 3.0148717
3.86215 1.8832218 3.017239
3.867365 1.8827201 3.0152185
3.11278 0.21756 0.30079
3.8630645 1.8724108 3.0142631
3.8616814 1.8635695 3.0086875
3.8633309 1.85642 3.0195898
1.836002 2.6650354 3.5633459
1.8364722 2.6640696 3.5664476
1.8396779 2.6670016 3.5680411
1.8374864 2.664343 3.5555446
1.8292907 2.6631325 3.5486659
1.8363351 2.6637162 3.5593328
1.8338442 2.6613604 3.5598581
0.2927 1.32522 0.93696
1.8284851 2.6641549 3.5604771
1.8357247 2.6669425 3.5616731
1.8385596 2.6671077 3.568656
1.8277836 2.6767392 3.5479222
1.8174455 2.6677669 3.5424773
1.8420541 2.6709704 3.5674722
1.816184 2.6665808 3.544492
1.8174544 2.6705375 3.546259
1.8361204 2.6673301 3.5621597
1.8393521 2.6566006 3.5706096
1.8493792 2.6579684 3.5819458
1.8335464 2.6641724 3.5550298
1.8433312 2.674941 3.5654437
5.31069 2.15168 6.02926
1.3441982 2.0162741 6.0855917
1.33962 2.0135049 6.0781345
1.3424706 2.0130028 6.0874362
1.3500268 2.0188792 6.081276
4.94664 0.58648 2.27217
1.340993 2.015675 6.0847747
1.3493565 2.0146281 6.0877036
1.3465222 2.0206601 6.0887991
1.3499258 2.0113154 6.0835489
1.3405277 2.0066664 6.0934115
2.97063 2.84948 3.22627
3.6465935 1.7154627 3.1337363
3.6462975 1.7157503 3.1285996
3.6491602 1.7143067 3.1294739
3.6450538 1.7159758 3.1368394
3.6456683 1.7150711 3.1363272
3.6461009 1.7145498 3.1362045
3.6467038 1.7236834 3.1379099
3.6497213 1.7127878 3.1287622
3.6455252 1.7088741 3.1363253
3.6528865 1.7125512 3.1330255
3.6425445 1.7255276 3.1446459
3.6379493 1.716331 3.1337272
3.6434907 1.7161675 3.135739
3.6424929 1.7207757 3.1352767
3.6429309 1.7101278 3.1356582
3.6511601 1.7208823 3.1372542
3.6446364 1.71564 3.1372762
3.6523262 1.7112813 3.1465222
3.641343 1.7098697 3.1337553
4.4694077 2.4448578 5.259947
4.4672301 2.4483503 5.2644269
4.4566228 2.4467805 5.2515746
4.4626784 2.4407175 5.2590254
4.4589216 2.4427647 5.2532075
4.4598919 2.4464781 5.2579944
4.476331 2.4430181 5.2601427
4.46664 2.4324716 5.2632366
4.4664991 2.4388872 5.2606814
4.25627 2.45955 2.72065
4.4671277 2.4444904 5.2615807
4.4573505 2.4427903 5.2509969
4.4652563 2.4406229 5.261845
4.4529361 2.4472044 5.2496559
4.4552176 2.4344053 5.2523475
4.4694151 2.0258457 1.3614872
4.4666012 2.0313851 1.3569589
4.4630924 2.0286258 1.3565374
4.4664772 2.0278896 1.3597602
5.94071 1.13131 2.6865
4.4605961 2.0268914 1.3552225
4.4813074 2.0277843 1.3684293
4.4812504 2.0286975 1.3711099
4.4702512 2.0285875 1.3650626
4.4674257 2.0301055 1.3650947
4.4637347 2.0264727 1.3624695
4.4694923 2.0270105 1.3644736
4.4687951 2.0257558 1.3638135
4.4681182 2.0268805 1.3651359
4.4702608 2.0244745 1.3658051
4.4654735 2.0260547 1.3586527
4.4660998 2.0256808 1.3604248
4.4666348 2.0251542 1.3615652
4.467432 2.026498 1.3609052
4.4754546 2.0292267 1.3611884
4.4709935 2.023711 1.360985
4.4685192 2.0288735 1.3592896
4.4667982 2.0249483 1.3622808
2.1813653 1.6666345 6.0994015
2.1771632 1.6438949 6.0950955
2.1684338 1.6578579 6.0976699
2.1822667 1.6663281 6.1022449
1.19218 0.29394 4.31185
2.1831781 1.6495201 6.0936342
2.1806391 1.6530842 6.0933669
2.1865378 1.6572307 6.1023222
2.1795404 1.651916 6.0946431
2.1793846 1.6516119 6.0941518
2.1837288 1.6629826 6.0948663
2.1799996 1.6540056 6.0936187
2.1816628 1.6550293 6.0869507
2.1822417 1.6576049 6.0930189
2.1763117 1.6555895 6.0896933
2.1760288 1.6557994 6.0905772
2.1778177 1.6535075 6.0902444
2.1820543 1.6613567 6.093218
2.180141 1.6498912 6.0929592
2.1808551 1.6482281 6.0914783
2.1798396 1.6547397 6.0916029
2.184778 1.6620528 6.0947591
3.4953 1.36093 2.4931
2.1866454 1.6520955 6.0883793
4.0666 1.60373 3.02437
2.1885243 1.6458217 6.0910547
3.8612648 1.868535 3.0207897
3.8635063 1.8676331 3.0127902
3.8605132 1.867848 3.0116978
3.8616053 1.8680664 3.0193894
3.8673172 1.8664459 3.0227595
3.8603722 1.8728706 3.0229742
3.8649532 1.8732122 3.0192886
3.8722072 1.8768865 3.0210987
3.8640546 1.8691932 3.009985
3.8622483 1.8673827 3.0134544
3.8623167 1.8592379 3.0135707
3.8651146 1.8648243 3.0059379
1.32615 2.59246 5.80438
1.8321877 2.6654348 3.560747
1.8326948 2.6632963 3.558322
1.838039 2.6708978 3.5602534
1.8274303 2.6669185 3.550572
1.8389574 2.6631791 3.5618455
1.8303167 2.6644237 3.5586017
1.8509808 2.6543558 3.5765641
1.8363988 2.6667359 3.5627875
1.8320907 2.6669801 3.5573092
1.836446 2.6682797 3.5602586
1.8335282 2.6677199 3.5533402
1.8205677 2.6688134 3.551868
1.8299084 2.6635063 3.5568133
1.8370252 2.6675253 3.563635
1.8366908 2.6676999 3.5612264
1.8361004 2.6690162 3.559869
1.823516 2.6674817 3.5491435
1.8583059 2.6671994 3.5825708
3.6539 0.8421 4.41872
1.86743 2.23545 4.81982
1.3348245 2.0170559 6.0822064
1.342003 2.018622 6.0865118
1.3414759 2.0113873 6.0792582
1.3404076 2.0102753 6.0797905
1.345875 2.0249345 6.0857566
1.3449573 2.0166596 6.0857908
1.3468197 2.0145293 6.0849107
1.3464966 2.014632 6.0850061
1.3406471 2.0162172 6.0855868
1.3506806 2.0096159 6.0951315
1.3511446 2.0088585 6.0946874
1.3486972 2.0165875 6.0743717
3.6410832 1.7041145 3.1269094
3.6469704 1.7140666 3.1362385
3.6502248 1.7177419 3.137976
3.642458 1.7119683 3.1377231
3.6437168 1.7135241 3.1447266
3.6430685 1.71776 3.138409
3.6507765 1.7209959 3.1392972
3.6442827 1.7209558 3.123563
3.6437619 1.7182056 3.1330183
3.6487459 1.7137747 3.1308627
5.63245 0.22761 0.71416
3.6479174 1.719837 3.1398089
3.6455218 1.7144591 3.1369624
3.6454707 1.7141942 3.1370315
3.6432923 1.7108276 3.1331904
3.6490656 1.7219621 3.1336051
3.6401615 1.7221726 3.133881
3.6466855 1.706207 3.1401864
3.6394428 1.7187791 3.1402729
4.4765877 2.4373371 5.2632302
4.4673496 2.4486918 5.2607289
4.4654105 2.4421898 5.2545935
4.4688586 2.444916 5.2634563
4.4572825 2.445974 5.2551558
4.4625739 2.4450486 5.2598917
4.4705881 2.4397072 5.2548687
4.4635353 2.4429615 5.2596621
4.4595969 2.4401407 5.2594622
4.4826283 2.440345 5.2693221
4.4661282 2.4471998 5.2639678
4.4645916 2.4440722 5.2585105
4.4657193 2.4442398 5.2614487
4.4678733 2.4473589 5.2670955
4.4654328 2.4439322 5.2588248
4.4836603 2.4408 5.2842988
4.4717326 2.0307402 1.3594271
4.4640589 2.0261371 1.3592705
4.46696 2.0305122 1.3592125
4.4761825 2.0298129 1.3771856
4.4675673 2.019508 1.3607889
4.4638364 2.0278152 1.3623763
4.4672326 2.0246924 1.3611646
4.4656591 2.0162978 1.3669601
4.4649128 2.0149673 1.3625602
4.4636871 2.0173267 1.363371
4.4662056 2.0278492 1.3654768
4.4674935 2.0282907 1.3690078
4.4658054 2.028903 1.357611
4.4746836 2.0267732 1.3661057
4.464124 2.0259335 1.3576599
4.4657477 2.0230422 1.359341
4.4715507 2.0282896 1.3626439
4.46787 2.0277912 1.3586984
4.4713093 2.0291901 1.3554758
4.4620806 2.0277184 1.3571943
4.4671251 2.0273803 1.3614045
4.4671893 2.0196441 1.369572
2.1817997 1.6560481 6.0913275
2.1797295 1.6492646 6.0964791
2.1732715 1.6526413 6.0920102
2.1866903 1.658116 6.0879692
2.1771891 1.6533763 6.0900074
2.1807022 1.6497982 6.0890956
2.1816086 1.6510135 6.0883969
2.1847209 1.655573 6.1037409
2.1866491 1.6553477 6.0919231
2.1812588 1.6544485 6.0958987
5.05633 2.02799 2.44958
5.37731 1.04399 3.52749
1.8172 1.73518 2.68092
2.1759548 1.6664302 6.0965274
2.1793549 1.6481871 6.0863991
2.1794575 1.6510423 6.0932745
2.1854059 1.6526522 6.1009997
2.183823 1.6613845 6.1007989
2.1821901 1.644804 6.0950592
2.1772315 1.6450063 6.0968653
4.19773 1.40145 3.28452
2.1719446 1.6538642 6.0833585
2.1684486 1.6576495 6.0869224
2.1804941 1.6579408 6.0843426
2.1936184 1.6529047 6.102821
2.1837441 1.6411451 6.0926728
4.37966 0.66484 1.85061
3.8633072 1.87113 3.0147063
3.8633834 1.8713036 3.0171012
3.8619304 1.8703321 3.0147067
3.8624674 1.8696818 3.0150135
3.8645435 1.8717893 3.0158799
3.8564823 1.8789448 3.0213147
3.8639189 1.8658756 3.0137039
3.8678595 1.8753969 3.0182893
3.8663797 1.8724511 3.0192648
3.8518252 1.8625179 3.006244
3.15945 1.04661 4.0796
1.8374101 2.6657945 3.5636582
1.8263263 2.6689768 3.5539696
1.8265911 2.6675027 3.558001
1.8362816 2.6659546 3.5672889
1.8360919 2.6703347 3.5614578
1.8339853 2.668009 3.5599478
1.8338196 2.6667697 3.5594588
1.851656 2.6636852 3.5694517
1.8472374 2.6656506 3.5763964
1.8367665 2.6661663 3.5626536
1.8422518 2.6672977 3.5669911
1.8332342 2.66886 3.561826
1.8312793 2.6668657 3.5602442
1.8260996 2.6664163 3.5518151
1.8356068 2.6667023 3.5621969
1.8405739 2.6652543 3.5675404
1.8299159 2.6742431 3.5573908
1.8405431 2.6721034 3.564298
1.8220813 2.6694567 3.5560695
1.846681 2.6725232 3.5589902
1.8355546 2.6658153 3.5624703
1.816515 2.6742349 3.5443925
0.56841 1.28462 3.63231
1.3414514 2.0140347 6.0885471
1.345458 2.0226818 6.0863675
1.3409202 2.0227582 6.0930478
1.3439486 2.016697 6.0855564
1.3439234 2.0170988 6.0855014
1.3400324 2.0181456 6.0822607
1.3439372 2.0219293 6.0808323
1.3417161 2.0164535 6.0830573
1.3546803 2.0124592 6.092259
1.3407864 2.0099525 6.082779
3.6425599 1.7118291 3.1378509
3.6430029 1.7138947 3.1394402
3.6469769 1.7150865 3.1373688
3.6470544 1.7147389 3.1382007
3.6422483 1.7127988 3.1440377
3.6520999 1.7109508 3.1372487
3.6513997 1.7141102 3.1423752
0.20403 1.39258 3.05362
3.6527533 1.7108013 3.1452474
3.6502748 1.7213526 3.1335975
3.6485099 1.7151294 3.1357454
3.6454057 1.7153498 3.1360074
3.646387 1.716825 3.1372645
3.6436435 1.7152357 3.1377387
