EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4680656 2.0254085 1.3611251
4.4679988 2.0257358 1.3611042
4.4678313 2.0254626 1.3610042
4.4672073 2.0257133 1.3618605
4.4670989 2.0257122 1.3617727
4.4669543 2.0256876 1.3616098
4.4668582 2.0257024 1.3614047
4.77684 2.21522 0.31427
4.4667535 2.025747 1.3609832
4.4671648 2.0258297 1.3607671
4.4672474 2.0259683 1.3605386
1.80019 0.72386 0.11374
4.4677115 2.0237197 1.3630219
4.4678676 2.0238159 1.3632206
2.1772397 1.6538779 6.0909067
2.1791426 1.6538993 6.0921384
2.1793075 1.6536302 6.0925193
2.1794044 1.6533532 6.0927717
2.1794374 1.6530859 6.0929655
2.1794357 1.6528793 6.09315
2.1794138 1.6527308 6.0933431
2.1793712 1.6525764 6.0935378
2.1792112 1.6524688 6.0939509
2.1791873 1.6525185 6.0941034
2.1798429 1.6531797 6.0943203
2.1800776 1.6535251 6.0945752
2.1802234 1.6538884 6.0941838
2.1802638 1.6538961 6.0940775
2.1802091 1.6538191 6.0938983
2.180297 1.6537559 6.0936659
2.1803443 1.6536813 6.0934199
2.1805038 1.6529516 6.0927427
2.18044 1.6528186 6.0924711
2.1805768 1.6528116 6.092411
2.1807586 1.6528491 6.0924432
2.1810218 1.6529534 6.0925803
2.1813214 1.6530703 6.0926388
2.1816718 1.6531972 6.0927059
2.1820349 1.6533231 6.0927598
3.8647208 1.8665327 3.0196648
3.8641012 1.8693933 3.0173194
3.8639015 1.8694172 3.0169868
3.8637293 1.8694396 3.0167145
3.8635855 1.8695182 3.0165415
3.8634496 1.8696436 3.0163908
3.8633808 1.8698194 3.0163254
3.8633034 1.8699605 3.0162649
3.863271 1.8700553 3.0162274
3.8631195 1.8699519 3.0163704
3.8631301 1.8699156 3.0163081
3.8631561 1.8698623 3.0162323
3.8632494 1.8697725 3.0161972
3.8633196 1.8696404 3.0161413
1.8387624 2.6645888 3.5673431
1.8380077 2.6647939 3.5663377
1.8373778 2.6650054 3.5654112
1.8368565 2.6652457 3.564569
1.836437 2.6654442 3.5638116
1.835767 2.6657757 3.5627197
1.8354379 2.6660446 3.5619813
1.8353257 2.6664969 3.5615037
1.8352157 2.666691 3.5609921
1.8351104 2.6668302 3.5605395
1.8336503 2.6669068 3.5587673
1.8348252 2.6669982 3.5597085
1.8366 2.6676524 3.560731
1.8377056 2.6669869 3.5619661
1.8384486 2.6665752 3.5627525
1.8392416 2.6661275 3.5636191
1.839926 2.6663485 3.5663696
1.840688 2.6658797 3.5672538
1.3453007 2.0150044 6.0815795
1.3451718 2.0151234 6.0823907
1.3450106 2.0152004 6.0831441
1.3451541 2.015479 6.0840888
1.3434356 2.0166087 6.0840021
1.3433921 2.016643 6.0845475
1.3433774 2.0166433 6.0849434
1.3433903 2.0166314 6.0852173
1.3432275 2.0172912 6.0871882
1.3445783 2.0172218 6.0878972
1.3453216 2.0160765 6.0861557
1.3436896 2.0160506 6.0845464
1.3437451 2.0158489 6.0844867
1.3438086 2.0156163 6.084467
1.3438979 2.0153608 6.0844584
3.6464493 1.7181379 3.1384021
3.6477462 1.7148572 3.1376853
3.6474588 1.7147888 3.1379843
3.647104 1.714485 3.1382216
3.6468524 1.7144872 3.1383811
3.6467897 1.7141346 3.1383106
3.6466683 1.7144612 3.1379415
3.6465176 1.7146127 3.1377999
3.6465698 1.714881 3.1375921
3.6462567 1.7151529 3.1373207
3.6463356 1.7151954 3.136997
3.6465864 1.7153145 3.1369677
3.6466892 1.7154391 3.1369583
3.6468056 1.7155499 3.1370046
3.7989902 2.628164 2.0741946
3.795124 2.6285132 2.0709587
3.7912172 2.628807 2.0676752
3.7873671 2.6291493 2.0644328
4.4658194 2.4448973 5.2600544
4.4658136 2.4445848 5.2602093
4.4657113 2.444651 5.2600913
4.4658381 2.4447647 5.2601795
4.4665888 2.4448145 5.2607168
4.4666454 2.4449489 5.2607919
2.61752 0.74125 5.14551
4.4671401 2.446108 5.2616555
4.4662479 2.4463228 5.2614276
2.69658 2.46571 1.43477
4.4696131 2.4396853 5.2691704
0.35025 0.99722 5.74643
4.4637794 2.4433325 5.2621507
4.4652922 2.445611 5.2633444
4.4631809 2.4458227 5.2628932
4.4684176 2.026133 1.3609826
4.4684547 2.0260748 1.3611761
2.59556 3.03736 2.61594
4.466998 2.02492 1.3612914
4.4669089 2.0255866 1.3618788
4.4670385 2.02562 1.362113
4.4678388 2.0256003 1.3614296
4.467944 2.0255813 1.3615697
4.4681353 2.0256377 1.3617541
4.4679965 2.0254743 1.3612238
4.4680425 2.0257658 1.3612162
4.4680361 2.0258029 1.3612007
4.4680738 2.0258359 1.3619218
4.4679449 2.0258499 1.3617345
4.4677259 2.0258944 1.3611983
4.466837 2.0256845 1.3613148
4.4668974 2.0255423 1.3611764
4.4667044 2.0257205 1.3609139
4.4669599 2.0258421 1.3606186
4.4669326 2.0259844 1.360415
4.4642437 2.024234 1.3568657
4.4648135 2.0246204 1.3568796
4.4663181 2.0221442 1.3578603
2.1773775 1.6537392 6.0913754
2.1791255 1.6539438 6.0925652
2.1794869 1.6535165 6.0926063
2.1796368 1.6532734 6.0927585
2.1797463 1.653044 6.0929009
2.1798097 1.652856 6.0930414
2.179818 1.6527481 6.0931796
2.1805232 1.6526905 6.0928877
2.1806386 1.6526622 6.0932557
2.180292 1.6527902 6.0938561
2.1802531 1.6529112 6.093958
2.1802344 1.6530152 6.0940423
2.1802893 1.6536559 6.0936728
2.1803789 1.6537969 6.0937567
2.1804032 1.6537439 6.0935905
2.1805814 1.6536038 6.0934924
2.1806595 1.6535129 6.0933122
2.1807182 1.6534391 6.0931591
2.1803729 1.6527228 6.0921664
2.1804407 1.6527201 6.0921241
2.1807122 1.6528294 6.0922257
2.180988 1.6528521 6.092302
2.1813994 1.6528433 6.0923347
2.1818164 1.6528492 6.0922407
2.1809247 1.6530119 6.0910324
3.8651772 1.8656666 3.0186974
3.8641618 1.8690693 3.0169267
3.8639656 1.8692862 3.0167765
3.8637617 1.8695179 3.0166271
3.8635509 1.869744 3.0164761
3.8633793 1.8699578 3.0163656
3.8631807 1.8701503 3.0162077
3.8630325 1.8702396 3.0160551
3.8629076 1.8702954 3.015872
3.8629495 1.8698645 3.0162189
3.8629533 1.8695161 3.0159873
3.8630034 1.8690369 3.0157275
3.8630389 1.8686177 3.0155042
3.8630158 1.8682891 3.0152692
1.8381149 2.664893 3.5663704
1.8378118 2.6650385 3.5658136
1.8373238 2.6650935 3.5649798
1.8367055 2.6654091 3.5642431
1.8347586 2.6654205 3.5622968
1.8343902 2.6656423 3.561617
1.8342427 2.6665841 3.5604688
1.8338474 2.6676186 3.5611468
1.8339025 2.6673099 3.5611634
1.8344793 2.6673635 3.561269
1.8357184 2.6682241 3.5603922
1.8360788 2.6681513 3.5605633
1.8365521 2.6679695 3.5609144
1.8378238 2.6674697 3.562311
1.838531 2.666968 3.56314
1.8392838 2.6665865 3.5640025
1.84179 2.6667394 3.5672264
1.8422826 2.667039 3.5702733
1.3459347 2.0157815 6.0822739
1.3454646 2.015693 6.0827587
1.3450715 2.0156861 6.0833313
1.3447455 2.0156572 6.0839117
1.3430698 2.0167581 6.083645
1.343002 2.0166146 6.0842225
1.3426137 2.0162964 6.0850472
1.343642 2.0166402 6.085709
1.3444882 2.0176115 6.0876928
1.344525 2.0175572 6.0879129
1.3446474 2.0173439 6.0876642
1.3436287 2.0157211 6.0841293
1.3438241 2.0152664 6.0840821
1.3440595 2.0147496 6.0840845
1.344319 2.0142647 6.0841
3.6481164 1.7140988 3.1371382
3.6476897 1.7148058 3.1375971
3.6472784 1.7145912 3.1378147
3.6471216 1.7145302 3.1380704
3.6468728 1.7144943 3.1381802
3.6468996 1.7141858 3.1381211
3.6468095 1.7145118 3.1376377
3.6466913 1.7147068 3.1374445
3.6466299 1.7149539 3.1372219
3.6464084 1.7152478 3.1369052
3.6464601 1.7154451 3.1367353
3.6465304 1.7156187 3.1366874
3.6465479 1.715802 3.1367244
3.6465391 1.7159848 3.1368155
6.26688 0.76123 4.62334
3.7957416 2.6284898 2.0713703
3.7907556 2.6287155 2.0670482
3.7857419 2.6288806 2.0626873
4.4660977 2.4450085 5.260571
4.4660753 2.4445981 5.2604698
4.4658534 2.4446021 5.2602968
4.4658531 2.4446447 5.2602389
4.4662445 2.4446296 5.2604269
4.466401 2.4448102 5.2607064
4.4669428 2.4442283 5.260929
4.4680758 2.4455309 5.2617978
4.466038 2.4460476 5.2612422
4.4653599 2.4457149 5.2615243
4.4641648 2.4455553 5.2620006
4.4634958 2.4454467 5.2622059
4.4626617 2.4448334 5.2624304
4.4658903 2.4452925 5.2635322
4.4628446 2.4462608 5.2614311
4.4681825 2.0262186 1.3607299
4.4682662 2.0262008 1.3609282
4.4670843 2.0253284 1.3607474
4.4670672 2.0254177 1.3611073
4.4667129 2.0257944 1.3617602
4.4668512 2.0258277 1.3619739
4.4676549 2.0257421 1.3614349
4.4678019 2.0257278 1.3616039
4.4679661 2.0257419 1.3617464
4.4679316 2.0256398 1.3613124
4.4679688 2.025871 1.3612198
4.4684928 2.0262533 1.361423
4.4684622 2.0269628 1.362516
4.468386 2.026991 1.362318
4.4700571 2.0263458 1.3616152
5.71438 2.06667 3.41162
4.4670032 2.0255162 1.3611084
4.4668334 2.0255517 1.3608561
4.4668676 2.0258416 1.3605412
4.4666933 2.0259703 1.3603119
4.4665743 2.0261018 1.3601511
4.4664492 2.0262528 1.3600185
5.91536 1.271 2.29133
2.1832838 1.6507409 6.0925006
2.1794197 1.6536276 6.0927976
2.179658 1.6534189 6.0927874
2.1798628 1.6532319 6.092827
2.1800169 1.6530447 6.0928874
2.1801238 1.652871 6.0929753
2.1804194 1.6528108 6.0929611
2.1807813 1.6527448 6.0926876
2.1809245 1.6527976 6.093072
2.1806241 1.6528618 6.0935026
2.1805431 1.6529143 6.0936321
2.1804072 1.6529899 6.0937371
2.1805324 1.6535951 6.0934128
2.1805792 1.6536525 6.093385
2.1805751 1.6536605 6.09328
2.180841 1.6534863 6.0932047
2.1808277 1.6534739 6.0930646
2.1808451 1.6534374 6.0929283
2.1799005 1.6515527 6.0931618
2.1792128 1.6512331 6.092913
2.1805158 1.6531997 6.091262
2.1807478 1.6529601 6.0915304
2.1813685 1.6526939 6.0915251
2.1817211 1.6529095 6.0913588
2.1822879 1.6527569 6.0914804
3.8626002 1.8639174 3.0162929
3.8641871 1.8687593 3.0164832
3.8639499 1.8692284 3.0164667
3.863715 1.8696319 3.0164151
3.863515 1.8699902 3.0163866
3.8633292 1.8702718 3.0163295
3.8625796 1.8705402 3.0161069
3.8629511 1.8714873 3.0160441
3.862961 1.8715288 3.0159795
3.8628304 1.8698746 3.016127
3.862845 1.8691608 3.0157004
3.8628283 1.8683215 3.0152896
3.8628466 1.8674625 3.0148922
3.8626868 1.8669201 3.0143722
1.8355798 2.6653085 3.5630219
1.8356356 2.6653789 3.5627962
1.8355577 2.6654623 3.5625004
1.8354221 2.6655978 3.5622069
1.8352077 2.665815 3.5618596
1.8349844 2.666064 3.5614657
1.8345783 2.6665697 3.5607977
1.8340909 2.6671399 3.5618335
1.8339559 2.6673696 3.5614525
1.8342658 2.6674717 3.561323
1.8362211 2.6690488 3.5614537
1.8355437 2.6691893 3.5607842
1.8357305 2.6688573 3.5605139
1.8342878 2.6685648 3.5612361
1.8370601 2.6669967 3.5631996
1.8399185 2.6650063 3.5661033
1.840545 2.6645886 3.5671351
1.8401789 2.6638481 3.5675593
1.841028 2.6634984 3.5685646
1.3467942 2.0160676 6.0840755
1.3450073 2.0161072 6.0834365
1.3437298 2.0157635 6.0837458
1.3436197 2.0157172 6.084272
1.3440882 2.0146696 6.0851073
1.34429 2.0146768 6.0861964
1.3445302 2.0148078 6.0869815
1.3446876 2.0147429 6.0872757
4.17913 3.02648 0.11329
1.344541 2.0172541 6.0871922
1.3448888 2.0174754 6.0866881
0.45378 2.56125 0.9532
1.3443161 2.0138612 6.0837163
3.6481807 1.7106612 3.1349024
3.6476076 1.7140729 3.1359137
3.6471541 1.7147509 3.1372943
3.6471945 1.7145698 3.1377421
3.6470881 1.7144885 3.137991
3.6469096 1.7145338 3.1380497
3.646722 1.7146167 3.1376771
3.6469449 1.7145704 3.1374341
3.6467765 1.7148254 3.1371362
3.6466615 1.7150482 3.1369007
3.6464549 1.7154137 3.1366122
3.6464342 1.7156368 3.1364655
3.6464092 1.7158675 3.1364442
3.6463674 1.7160952 3.1365427
3.6462352 1.7163401 3.1366899
3.6459888 1.716611 3.1368279
3.7957759 2.6284432 2.0711732
3.7896905 2.6285028 2.0657709
3.7841321 2.628633 2.060937
4.4664805 2.4450774 5.2608211
4.466389 2.4446791 5.260855
4.4659901 2.4445869 5.2605098
4.4659253 2.4446048 5.2604079
4.4659493 2.4445914 5.2603461
4.4658519 2.4446253 5.2603367
4.4667231 2.444077 5.2608144
4.4677434 2.4421465 5.2616607
4.4668553 2.4422118 5.2611084
4.4653091 2.4454808 5.2613163
4.4646581 2.4454564 5.2613871
4.4635204 2.4450369 5.2618687
5.37924 1.84016 2.02741
4.4654346 2.4457121 5.2630457
4.4638902 2.4456488 5.2619463
4.4679599 2.02632 1.3604717
4.4680324 2.0263273 1.3606991
4.4679286 2.0263558 1.3607687
4.4679872 2.0263919 1.3609853
4.4679499 2.026475 1.3615585
4.4682713 2.0266286 1.3620046
4.4685006 2.0264301 1.362303
4.4693407 2.0262212 1.3631436
4.468003 2.0258148 1.3621773
4.4675595 2.0254266 1.3621266
4.4688505 2.0254768 1.3631128
4.4688542 2.0258436 1.3631507
1.59077 1.97999 6.15353
4.4671859 2.0269093 1.3617393
4.4709025 2.0253571 1.3616711
4.4707683 2.0253348 1.3613998
4.4671107 2.0255846 1.3610672
4.4670206 2.025572 1.3608458
4.4668695 2.0258328 1.3605084
4.46667 2.0258927 1.3602971
4.4664415 2.0260029 1.3600866
4.4661969 2.0261228 1.3598897
4.37624 1.76357 4.48808
2.1824595 1.6535879 6.0896693
2.1792647 1.6532003 6.0932638
2.1794865 1.6530425 6.0931257
2.1800659 1.6532348 6.0929503
2.1802394 1.6530786 6.0929034
2.1803255 1.6529693 6.092924
2.1807838 1.6534486 6.0926248
2.1809545 1.6528843 6.0925417
2.1811071 1.6531392 6.0932711
2.1810177 1.6532034 6.0933114
2.1809258 1.6533313 6.0933163
2.1808564 1.6534569 6.0932851
2.1807803 1.6535435 6.0932018
2.1807492 1.6535908 6.093129
2.1807244 1.6536002 6.0930309
2.1809567 1.6534295 6.0929872
2.1809035 1.6533875 6.0928679
2.180355 1.6531966 6.0936698
2.1800118 1.6515524 6.093016
2.1792519 1.6512766 6.0927543
3.44383 1.3252 4.48042
2.1793331 1.6532263 6.0915712
2.1812827 1.6527989 6.0913259
2.181744 1.6527043 6.0912994
2.1824919 1.6523513 6.0914205
2.1833072 1.651984 6.0915463
3.8640209 1.8688028 3.0159681
3.8638397 1.8693008 3.0160539
3.8636482 1.869793 3.0161354
3.8634592 1.8702502 3.0162135
3.8632964 1.8705534 3.016623
3.8628332 1.8718525 3.0167157
3.8632638 1.8734858 3.0168455
3.8637836 1.8737178 3.0166202
3.11278 0.21756 0.30079
3.8631638 1.8691255 3.0151438
3.8627852 1.8664052 3.0141136
3.8626787 1.8648322 3.0137181
1.8345765 2.6656439 3.561999
1.8347057 2.6655881 3.5619094
1.8348923 2.6655528 3.5618536
1.8350145 2.665533 3.5617068
1.8350352 2.6655568 3.5614816
1.8351487 2.6655473 3.5614209
1.835075 2.6657139 3.5611457
0.2927 1.32522 0.93696
1.8345276 2.667054 3.5620956
1.8344641 2.6673199 3.5618571
1.8345169 2.6675303 3.5617767
1.8335109 2.6689791 3.5589748
1.8330576 2.6687643 3.5586506
1.8352916 2.6689444 3.5609578
1.8318702 2.6676262 3.5584583
1.8324013 2.667417 3.55904
1.8343681 2.6668197 3.5611076
1.8392357 2.6645302 3.5667402
1.8400208 2.6642885 3.5676326
1.8400436 2.6665213 3.5655571
1.8409632 2.6704276 3.564043
5.31069 2.15168 6.02926
1.3427843 2.0157841 6.0835834
1.3428759 2.0156557 6.0839592
1.3432272 2.0153383 6.0852111
1.3444643 2.0159525 6.0854311
4.94664 0.58648 2.27217
1.3445288 2.0170979 6.0868673
1.3447356 2.0169076 6.0867805
1.3450287 2.0171162 6.086959
1.3462922 2.0146293 6.0869549
1.344792 2.0120991 6.0887448
2.97063 2.84948 3.22627
3.6467373 1.7128748 3.134714
3.6469537 1.7140138 3.1352336
3.6473196 1.7144725 3.1364808
3.6470661 1.7145933 3.1377153
3.6469838 1.7147092 3.1378747
3.6468846 1.7148643 3.1379741
3.6470893 1.7156441 3.1377495
3.6471557 1.7146897 3.1361667
3.6470031 1.7145957 3.1362986
3.6469774 1.7148778 3.1361221
3.6459076 1.7164135 3.1370311
3.645577 1.7158177 3.1360984
3.6459941 1.7160634 3.1362442
3.645885 1.7163455 3.1363675
3.6458165 1.7165529 3.1365724
3.6456799 1.7168356 3.1368487
3.645422 1.7171149 3.1371593
3.6454637 1.7145734 3.1390208
3.644301 1.7146792 3.138688
4.4671241 2.4448944 5.2615132
4.466688 2.4447887 5.261298
4.4661011 2.4446357 5.260745
4.4659035 2.4445845 5.260518
4.465777 2.4445655 5.2603789
4.4654719 2.4445676 5.2601989
4.4679893 2.4430995 5.2603212
4.4670954 2.4418977 5.2610557
4.466636 2.4419126 5.2610087
4.25627 2.45955 2.72065
4.4652923 2.444299 5.2608032
4.4646134 2.4442381 5.2607341
4.4641625 2.4441991 5.2609196
4.4636866 2.4442104 5.2610944
4.4634565 2.4430285 5.260976
4.4676746 2.0264599 1.3602182
4.4676602 2.0265731 1.3605201
4.4676728 2.0266428 1.3607793
4.467726 2.0266843 1.3610522
5.94071 1.13131 2.6865
4.467838 2.02655 1.3619119
4.4690484 2.0264266 1.3628914
4.4691351 2.0264332 1.3630793
4.4680138 2.0259557 1.3628105
4.4679164 2.0259341 1.3629303
4.4679646 2.0259522 1.3629352
4.4679959 2.0260056 1.3628676
4.468 2.0259974 1.3627332
4.4679596 2.0260823 1.3622981
4.467927 2.0260029 1.3620219
4.4675214 2.0259082 1.3613817
4.4673617 2.025863 1.3611051
4.4671501 2.0258407 1.3608047
4.466933 2.0258158 1.3605543
4.4667588 2.0258823 1.3603113
4.4663239 2.0258642 1.3600447
4.4660178 2.0259412 1.3598254
4.4655898 2.025613 1.3601635
2.1800882 1.6563892 6.0944093
2.1793603 1.6530867 6.0936076
2.17841 1.654399 6.0940722
2.1802723 1.6562852 6.0948789
1.19218 0.29394 4.31185
2.1809845 1.6534199 6.0925556
2.1809834 1.6533854 6.0925629
2.1814351 1.6535041 6.093668
2.1812042 1.6532545 6.093119
2.1811621 1.6532387 6.0931255
2.1811127 1.6534974 6.0930658
2.1810503 1.6534896 6.0930115
2.1809616 1.6535282 6.0929669
2.1808754 1.6535584 6.0929303
2.1808096 1.6535632 6.092859
2.1807898 1.653512 6.0927782
2.1808513 1.6534981 6.0928131
2.1808335 1.6537563 6.093243
2.180129 1.6515388 6.0929378
2.1801077 1.6515309 6.0928462
2.179884 1.6545242 6.0918814
2.179829 1.6545892 6.0917894
3.4953 1.36093 2.4931
2.1818297 1.6528946 6.0910363
4.0666 1.60373 3.02437
2.1849806 1.6487137 6.0933653
3.8638311 1.8688575 3.0154271
3.8636973 1.8694695 3.0155981
3.8635398 1.8700162 3.0157528
3.863431 1.8705143 3.0160139
3.8636839 1.8709365 3.0167474
3.8629425 1.8723509 3.0173143
3.863294 1.873308 3.0173246
3.8643767 1.8731654 3.0170287
3.8640598 1.871779 3.0158904
3.8632384 1.8690117 3.0150279
3.8627028 1.8656433 3.0137198
3.8624706 1.8636161 3.0128226
1.32615 2.59246 5.80438
1.8338107 2.6658324 3.5608697
1.8341372 2.6657039 3.5609231
1.8344358 2.665619 3.5609605
1.8346203 2.6655994 3.560914
1.8349086 2.6655255 3.5610016
1.8349853 2.6656764 3.560896
1.8388804 2.6642965 3.5643314
1.836708 2.6664999 3.563074
1.8351828 2.6673164 3.5612972
1.8351697 2.667555 3.5612481
1.8344606 2.6679214 3.5602864
1.8313023 2.6678386 3.5582475
1.8316123 2.6678293 3.5585657
1.8320059 2.6677467 3.558983
1.832518 2.6675816 3.5595378
1.8330758 2.6674005 3.5601438
1.8336318 2.6672078 3.560747
1.839848 2.6661647 3.566778
3.6539 0.8421 4.41872
1.86743 2.23545 4.81982
1.3397031 2.0163725 6.0828092
1.342215 2.0158991 6.0834886
1.3424875 2.0156935 6.08382
1.3428297 2.0153374 6.0843931
1.3440923 2.0173694 6.08632
1.3443216 2.017195 6.0865087
1.3445417 2.0169587 6.0865897
1.3447508 2.0167469 6.0865145
1.3449143 2.0165282 6.0863537
1.3464712 2.0144561 6.0873689
1.3466482 2.0142387 6.0871098
1.3466883 2.0151824 6.0822165
3.6462179 1.7123944 3.1345643
3.6468893 1.7140348 3.1363955
3.6473585 1.714849 3.1375
3.6468714 1.7146096 3.1379258
3.6467868 1.7147753 3.1380522
3.6467916 1.7149932 3.1379125
3.6470525 1.7157183 3.1376581
3.6467506 1.7156658 3.1349604
3.6469644 1.7147446 3.1361596
3.6468559 1.714996 3.1359876
5.63245 0.22761 0.71416
3.6459051 1.7158864 3.1360692
3.6457742 1.7161908 3.1361702
3.6456747 1.7164806 3.1363359
3.645583 1.7167543 3.1365752
3.6455095 1.7170383 3.1368818
3.6454114 1.7173434 3.1372122
3.6456539 1.7148344 3.1390754
3.6443 1.716313 3.1394528
4.4704647 2.4433667 5.2637794
4.4674821 2.4445562 5.2618788
4.4671583 2.4444989 5.261529
4.466775 2.4445027 5.2612242
4.4656072 2.4445967 5.2604259
4.4652871 2.4445606 5.2602013
4.4677987 2.4430445 5.2602693
4.4666248 2.4426323 5.2605996
4.4655954 2.4423668 5.2605021
4.4679098 2.4433382 5.2618914
4.4654697 2.4440918 5.2607725
4.4651387 2.444001 5.2609481
4.4648059 2.4439389 5.2611521
4.4645202 2.4438859 5.2613932
4.4655776 2.4428875 5.2621684
4.4737415 2.4418403 5.2708294
4.4673948 2.0267007 1.3605331
4.4674251 2.026751 1.3608104
4.4674819 2.0268236 1.3610308
4.4684664 2.026894 1.3633805
4.467586 2.0263201 1.3621548
4.4676588 2.0263552 1.3623353
4.4677799 2.025884 1.3624939
4.4674424 2.0249852 1.3628419
4.4675117 2.0250046 1.3628602
4.4675027 2.0257644 1.3627826
4.4676835 2.0263398 1.3626849
4.4677431 2.0263644 1.3625537
4.4677952 2.026384 1.3621326
4.4678178 2.0263346 1.3619095
4.4674637 2.0261603 1.3613463
4.4673762 2.0260814 1.3610878
4.467243 2.0259956 1.360849
4.4670295 2.0258973 1.3605937
4.4667774 2.0258054 1.3603633
4.4660465 2.0256895 1.360019
4.465737 2.0255823 1.3598638
4.4655471 2.0251614 1.3602408
2.1798012 1.6551764 6.0943862
2.179576 1.6536638 6.0937191
2.1796432 1.6537783 6.0933783
2.1810622 1.6542569 6.0924113
2.1809256 1.6539026 6.0922983
2.1810414 1.6536726 6.0922211
2.1810746 1.6535249 6.092167
2.1814389 1.6536338 6.0936173
2.1813339 1.6534292 6.0930191
2.1812047 1.6533475 6.0930546
5.05633 2.02799 2.44958
5.37731 1.04399 3.52749
1.8172 1.73518 2.68092
2.1801682 1.6550776 6.0932166
2.1808137 1.653214 6.0925099
2.1808636 1.6534731 6.0927287
2.1809917 1.6535066 6.0928776
2.1809287 1.653783 6.093153
2.1802552 1.6515128 6.092902
2.180196 1.6515723 6.0928298
4.19773 1.40145 3.28452
2.1775726 1.6547384 6.0899817
2.1780898 1.6542827 6.0903198
2.181192 1.6534004 6.0910381
2.1851507 1.651657 6.095073
2.1845608 1.6484304 6.0936154
4.37966 0.66484 1.85061
3.8635649 1.8699399 3.015115
3.8635689 1.8705783 3.0154587
3.8635578 1.8711849 3.0157322
3.8635907 1.8717157 3.0160901
3.8635853 1.872524 3.0165647
3.8632927 1.8738354 3.0175127
3.8642463 1.8726872 3.0167938
3.8645261 1.8721296 3.0164961
3.8641713 1.8699854 3.0155818
3.8618184 1.8659585 3.0131551
3.15945 1.04661 4.0796
1.8324095 2.6662803 3.5596975
1.8329275 2.6660908 3.5599091
1.8333698 2.6658615 3.560075
1.8338365 2.6656672 3.5603035
1.834184 2.6656274 3.560376
1.8345177 2.6655073 3.5604955
1.8347887 2.6656554 3.560597
1.8384878 2.6652621 3.5630522
1.8372319 2.6663893 3.5635927
1.8354268 2.667273 3.561589
1.8354892 2.6675426 3.5617031
1.8352217 2.667814 3.5616004
1.8315765 2.6677991 3.5588034
1.8317929 2.6678066 3.5590864
1.8320993 2.6677555 3.559463
1.8325935 2.6676632 3.5599813
1.8330532 2.6675241 3.5604068
1.8335087 2.6673761 3.5607586
1.8338712 2.6672061 3.5611184
1.8358456 2.6678729 3.5595055
1.8329954 2.6667702 3.557818
1.8307184 2.667844 3.5554134
0.56841 1.28462 3.63231
1.3437349 2.0178793 6.0859724
1.3439378 2.0176285 6.0862304
1.3440964 2.017421 6.0864914
1.3443344 2.0171513 6.0865397
1.3444882 2.016966 6.0865817
1.3441829 2.0169771 6.0859047
1.3447101 2.0173448 6.0851207
1.3448071 2.0172021 6.0849325
1.3465278 2.0153905 6.0859696
1.3454193 2.0151388 6.0841688
3.6467291 1.7140001 3.1371923
3.6466848 1.714223 3.1374494
3.6466817 1.7144638 3.1377074
3.6466777 1.7146789 3.1379149
3.6466188 1.7148885 3.1380176
3.6476798 1.7146732 3.1380834
3.6475474 1.7151449 3.1382972
0.20403 1.39258 3.05362
3.6471352 1.7138968 3.1374952
3.6466267 1.7151136 3.1359355
3.6464299 1.7153924 3.1358236
3.6456885 1.7159777 3.1360911
3.6455665 1.7162755 3.1361871
3.645458 1.7165811 3.1363677
