EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4660427 2.0246212 1.3647572
4.464919 2.0245312 1.3601112
4.4663847 2.0255342 1.3606273
4.464919 2.0245312 1.3601112
4.4663847 2.0255342 1.3606273
4.4685215 2.0267213 1.359711
4.4696013 2.0276313 1.3594753
4.4662638 2.0235734 1.3643544
4.4666981 2.0278462 1.3669552
2.1785828 1.6546909 6.0914205
2.1808007 1.6552563 6.0931077
2.1816096 1.6532048 6.0927658
2.1810361 1.6523842 6.093852
2.1803489 1.652064 6.0942144
2.1791946 1.6520369 6.092195
2.1803489 1.652064 6.0942144
2.1791946 1.6520369 6.092195
2.1796695 1.6514445 6.094408
2.1788746 1.6497474 6.0962089
2.1796695 1.6514445 6.094408
2.1788746 1.6497474 6.0962089
2.1781617 1.6509725 6.0934403
2.1819465 1.6539256 6.0956192
2.1787264 1.6550996 6.0929821
2.1845495 1.6546088 6.0949062
2.1787264 1.6550996 6.0929821
2.1845495 1.6546088 6.0949062
2.1821993 1.6527914 6.0920305
2.1827323 1.6533948 6.091174
2.1821993 1.6527914 6.0920305
2.1827323 1.6533948 6.091174
2.1807871 1.6540363 6.0932989
2.1826438 1.6552656 6.0934331
2.1822679 1.6549699 6.094781
3.8632671 1.8702238 3.0216185
3.8629765 1.8705038 3.0169892
3.8632671 1.8702238 3.0216185
3.8629765 1.8705038 3.0169892
3.8651988 1.8710636 3.017993
3.8644687 1.8690787 3.0152456
3.8650256 1.8707653 3.0176431
3.8642168 1.871272 3.0168055
3.8646526 1.8705818 3.0174018
3.8630198 1.8706663 3.0176
3.8646526 1.8705818 3.0174018
3.8630198 1.8706663 3.0176
3.8637681 1.8715412 3.0191144
3.8603634 1.8720487 3.013457
1.8349074 2.6636524 3.5643849
1.8323709 2.6644393 3.5611348
1.8349074 2.6636524 3.5643849
1.8340349 2.6641294 3.5641688
1.8408453 2.6638577 3.566124
1.8362939 2.6672509 3.5621538
1.8408453 2.6638577 3.566124
1.8362939 2.6672509 3.5621538
1.8345203 2.6657799 3.5596332
1.8330391 2.6662419 3.5577113
1.8345203 2.6657799 3.5596332
1.8330391 2.6662419 3.5577113
1.8412086 2.6701425 3.5647262
1.8417689 2.6650432 3.5642862
1.8466378 2.6664415 3.5697025
1.8417689 2.6650432 3.5642862
1.8466378 2.6664415 3.5697025
1.8406992 2.6637769 3.5669338
1.3464168 2.0190284 6.0853373
1.3476422 2.0160864 6.0853553
1.3457436 2.0170594 6.0831606
1.346959 2.0159259 6.0838006
1.3434776 2.0179498 6.0850612
1.3448792 2.0168039 6.0837239
1.3434776 2.0179498 6.0850612
1.3448792 2.0168039 6.0837239
1.3427688 2.0177473 6.0836707
1.3455246 2.0140172 6.0856576
1.3439925 2.0160503 6.0842889
1.3430755 2.0164232 6.0820263
1.3438309 2.0146964 6.0837913
1.3447839 2.0136435 6.0847441
1.346504 2.0116197 6.086702
3.6465016 1.7165928 3.136777
3.6469318 1.7144583 3.1381187
3.6458695 1.7125091 3.1379488
3.646336 1.710465 3.1390686
3.6474047 1.7105126 3.1409367
3.6475094 1.7120289 3.1380547
3.6474047 1.7105126 3.1409367
3.6476126 1.7151882 3.1377802
3.6493338 1.7143998 3.1382965
3.642887 1.7138799 3.1363185
3.6434165 1.7136895 3.1347801
3.6495618 1.7164108 3.1380756
3.6504507 1.7166602 3.1392437
3.6489565 1.7144161 3.1408338
3.7976405 2.6300806 2.072221
3.7921178 2.6291775 2.0684595
3.7889263 2.6286647 2.0651187
3.7874671 2.6276103 2.065867
4.4673104 2.44445 5.261365
4.4674343 2.443455 5.2609647
4.4675016 2.4444227 5.2590479
4.4676006 2.4453472 5.2602349
4.4670429 2.4469242 5.2605053
4.4697389 2.4478995 5.2656921
4.4670429 2.4469242 5.2605053
4.4697389 2.4478995 5.2656921
4.4661594 2.446653 5.2645522
4.4660808 2.4478056 5.2640055
4.4643439 2.44196 5.2607767
4.4651218 2.4438484 5.261298
4.4647523 2.4434443 5.2646372
4.4672465 2.4453409 5.267009
4.4647523 2.4434443 5.2646372
4.4693915 2.0245416 1.3599998
4.4712522 2.0256909 1.3613236
4.4647635 2.0209392 1.359178
4.4659813 2.0232299 1.3623522
4.4647635 2.0209392 1.359178
4.4659813 2.0232299 1.3623522
4.4689569 2.025076 1.360796
4.4682933 2.024307 1.3606579
4.4689569 2.025076 1.360796
4.4682933 2.024307 1.3606579
4.4684638 2.0254415 1.3608367
4.4696691 2.0244104 1.3627604
4.4684638 2.0254415 1.3608367
4.4696691 2.0244104 1.3627604
4.4652273 2.025063 1.3599072
4.4638589 2.0256604 1.3605301
4.4663033 2.0251018 1.3618669
4.4638589 2.0256604 1.3605301
4.4663033 2.0251018 1.3618669
4.4676337 2.0265945 1.3613535
4.4643918 2.0252388 1.3590495
4.4638746 2.0261506 1.3577738
4.464445 2.0247572 1.3565744
2.1721689 1.6529524 6.0883083
2.1793906 1.6528358 6.0939986
2.1807812 1.6525739 6.0935169
2.1793512 1.6522307 6.0944962
2.1807812 1.6525739 6.0935169
2.1793512 1.6522307 6.0944962
2.1790059 1.653279 6.0913995
2.1797558 1.6537331 6.0910102
2.1828041 1.6518446 6.0934944
2.1797083 1.6503134 6.0947568
2.1828041 1.6518446 6.0934944
2.1797083 1.6503134 6.0947568
2.181024 1.6544277 6.0939962
2.1809971 1.6542831 6.0951881
2.1785408 1.6541721 6.0933575
2.1809971 1.6542831 6.0951881
2.1785408 1.6541721 6.0933575
2.17923 1.6544549 6.0935223
2.1802111 1.6516943 6.0903857
2.1808713 1.6528005 6.0918062
2.1820187 1.6517188 6.096002
2.1808713 1.6528005 6.0918062
2.1820187 1.6517188 6.096002
2.1818748 1.6528645 6.0966613
2.1792007 1.6525387 6.0894705
3.864199 1.8677167 3.0187553
3.8624221 1.8693205 3.0160546
3.863222 1.8694664 3.019088
3.8624221 1.8693205 3.0160546
3.863222 1.8694664 3.019088
3.8635171 1.8675336 3.0152979
3.8634126 1.8696566 3.0162787
3.8623319 1.8687318 3.0167136
3.8630412 1.8701683 3.0172468
3.861745 1.8681143 3.0179144
3.8630412 1.8701683 3.0172468
3.861745 1.8681143 3.0179144
3.8618779 1.869315 3.0160405
3.8597462 1.8716765 3.0117612
1.842468 2.6641611 3.5699627
1.8441861 2.6662084 3.5729701
1.842468 2.6641611 3.5699627
1.84109 2.6664577 3.568739
1.8353908 2.6652757 3.56002
1.8316318 2.6651237 3.5594758
1.8278386 2.6695508 3.5574313
1.8310782 2.6676928 3.5638494
1.8278386 2.6695508 3.5574313
1.8310782 2.6676928 3.5638494
1.8390974 2.6668663 3.5633318
1.8370782 2.665855 3.5614423
1.8390896 2.6678611 3.5639463
1.8429787 2.6672348 3.5649991
1.8435469 2.6678674 3.5669541
1.8429787 2.6672348 3.5649991
1.8435469 2.6678674 3.5669541
1.8435169 2.6680722 3.5686175
1.3475076 2.0174537 6.0834821
1.3473901 2.0161559 6.0845176
1.3475076 2.0174537 6.0834821
1.3473901 2.0161559 6.0845176
1.3435843 2.0185468 6.0808311
1.3435107 2.0170436 6.082997
1.3412445 2.0191574 6.0828619
1.3477004 2.0165447 6.0898625
1.345754 2.0186754 6.0909828
1.3477004 2.0165447 6.0898625
1.3447191 2.0149174 6.0833885
1.3431684 2.0143754 6.0819474
1.3437815 2.0143332 6.0838545
1.3450246 2.0132314 6.0857591
1.3454874 2.0131202 6.0862733
3.6471222 1.7153053 3.1337967
3.6472976 1.7155321 3.1367025
3.6458946 1.7140103 3.1372418
3.6472976 1.7155321 3.1367025
3.6470315 1.7110945 3.1397145
3.6460441 1.7117097 3.1389571
3.6470315 1.7110945 3.1397145
3.6459561 1.7166091 3.1388608
3.6464875 1.7161556 3.138311
3.6445164 1.7144859 3.1367565
3.6468781 1.7146371 3.1359066
3.6473371 1.7150851 3.1381949
3.6485818 1.7150371 3.1390937
3.6473371 1.7150851 3.1381949
0 0 0
3.8017903 2.6294022 2.0781379
3.7888257 2.6294735 2.0646959
3.7845089 2.6270905 2.0603229
4.4642232 2.4448387 5.2588305
4.4615438 2.4432392 5.2572113
4.4608408 2.4430671 5.2562545
4.4646849 2.4448822 5.2600051
4.4673361 2.4443986 5.2616623
4.4715563 2.4471677 5.2657176
4.4673361 2.4443986 5.2616623
4.4715563 2.4471677 5.2657176
4.4639364 2.4461391 5.258955
4.4654915 2.4471743 5.2630809
4.4639364 2.4461391 5.258955
4.4654915 2.4471743 5.2630809
4.4624357 2.443813 5.2631902
4.4678385 2.4442515 5.2649284
4.4639744 2.4442944 5.2625869
4.4653461 2.026929 1.3607343
4.4684162 2.0271988 1.3606348
4.4666307 2.0260552 1.359048
4.4681041 2.0258478 1.3581724
4.4646257 2.0258195 1.3581023
4.4652943 2.024411 1.3624655
4.4717724 2.0268596 1.3642628
4.4689694 2.0241009 1.3616054
4.4717724 2.0268596 1.3642628
4.468463 2.0250145 1.3560674
4.4681533 2.0269545 1.3587633
4.4691789 2.0300887 1.3641966
4.4685889 2.0273305 1.3626763
4.467824 2.0281683 1.3612621
4.4669878 2.0272674 1.3598199
4.4645182 2.0257925 1.3621512
4.4663162 2.0250421 1.3630173
4.4645182 2.0257925 1.3621512
4.4663162 2.0250421 1.3630173
4.4678034 2.0245507 1.3619191
4.4681724 2.0277766 1.36056
4.4689905 2.0293426 1.3605632
0 0 0
2.1790933 1.6533674 6.0921327
2.1808007 1.6552563 6.0931077
2.1816096 1.6532048 6.0927658
2.1810361 1.6523842 6.093852
2.1803489 1.652064 6.0942144
2.1810361 1.6523842 6.093852
2.1803489 1.652064 6.0942144
2.1806979 1.6524899 6.091983
2.1818638 1.653897 6.0931185
2.1795277 1.653302 6.0937744
2.1818638 1.653897 6.0931185
2.1795277 1.653302 6.0937744
2.1793903 1.6548824 6.0911868
2.1816123 1.6546912 6.092391
2.1793903 1.6548824 6.0911868
2.1816123 1.6546912 6.092391
2.1811769 1.6526247 6.0915763
2.1845495 1.6546088 6.0949062
2.1812991 1.6524829 6.0929336
2.1798717 1.6521436 6.0902575
2.1827625 1.6518218 6.0922249
2.1798717 1.6521436 6.0902575
2.1827625 1.6518218 6.0922249
2.1831211 1.6529559 6.0898316
2.1841095 1.650707 6.0918885
3.8645651 1.8676597 3.0174094
3.8645493 1.8707334 3.0154428
3.8633821 1.8684768 3.0122068
3.8645493 1.8707334 3.0154428
3.8633821 1.8684768 3.0122068
3.8644687 1.8690787 3.0152456
3.863631 1.8689379 3.0158001
3.8614031 1.8692602 3.0169974
3.8620803 1.8697216 3.017429
3.8602675 1.8673788 3.018177
3.8620803 1.8697216 3.017429
3.8602675 1.8673788 3.018177
3.8639915 1.8704646 3.0147538
3.8603634 1.8720487 3.013457
1.8302269 2.6647085 3.5591741
1.8326892 2.6653038 3.5596645
1.8340084 2.6660849 3.558929
1.834002 2.6662947 3.5564191
1.8359617 2.666201 3.5576186
1.8346169 2.6650077 3.5589293
1.8399201 2.6638639 3.5650095
1.83037 2.666446 3.5609891
1.8326032 2.6653656 3.5621829
1.83037 2.666446 3.5609891
1.8340712 2.668806 3.5600206
1.837749 2.6715462 3.5622091
1.8412086 2.6701425 3.5647262
1.8423396 2.6673504 3.5667697
1.8466378 2.6664415 3.5697025
1.8423396 2.6673504 3.5667697
1.8466378 2.6664415 3.5697025
1.8381639 2.6654842 3.5682614
1.8379619 2.6660483 3.5617402
1.3476422 2.0160864 6.0853553
1.3416575 2.0165995 6.0815699
1.3450156 2.0175471 6.0854421
1.3416575 2.0165995 6.0815699
1.342108 2.0126531 6.0830912
1.3467653 2.0142267 6.086803
1.3467599 2.0129579 6.0871284
1.3467653 2.0142267 6.086803
1.3467599 2.0129579 6.0871284
1.3448089 2.0152717 6.0868373
1.3430755 2.0164232 6.0820263
1.3438309 2.0146964 6.0837913
1.3447839 2.0136435 6.0847441
3.6460803 1.706748 3.1313156
3.6465016 1.7165928 3.136777
3.6469318 1.7144583 3.1381187
3.6444558 1.7125135 3.1392311
3.646336 1.710465 3.1390686
3.6444558 1.7125135 3.1392311
3.6475094 1.7120289 3.1380547
3.6493338 1.7143998 3.1382965
3.6476126 1.7151882 3.1377802
3.6493338 1.7143998 3.1382965
3.6458314 1.715734 3.1351619
3.6486797 1.7169428 3.1352179
3.6495618 1.7164108 3.1380756
3.6504507 1.7166602 3.1392437
3.6489565 1.7144161 3.1408338
3.6504507 1.7166602 3.1392437
3.8009251 2.6294079 2.0774898
3.7862996 2.627966 2.0625275
3.7871306 2.6271103 2.0631179
4.4654324 2.445955 5.2581758
4.4644406 2.4463012 5.2605078
4.4608243 2.4451866 5.2567905
4.4644406 2.4463012 5.2605078
4.4678554 2.444416 5.2617182
4.4610788 2.4459926 5.259087
4.4678554 2.444416 5.2617182
4.4720622 2.4449246 5.2659816
4.466188 2.4429814 5.2604349
4.4644249 2.4460782 5.2636982
4.4620445 2.4448757 5.258202
4.4609005 2.4451574 5.2584633
4.4628478 2.4446288 5.2601412
4.4609005 2.4451574 5.2584633
4.4628478 2.4446288 5.2601412
4.4646588 2.0272583 1.360436
4.4692633 2.0280001 1.3578037
4.4678452 2.0274726 1.3589459
4.4692633 2.0280001 1.3578037
4.4681812 2.0279424 1.3601507
4.4684045 2.0265028 1.3619952
4.4689569 2.025076 1.360796
4.4682933 2.024307 1.3606579
4.4689569 2.025076 1.360796
4.4682933 2.024307 1.3606579
4.4695593 2.0251669 1.3668757
4.4665345 2.0287523 1.3639681
4.4695593 2.0251669 1.3668757
4.4665345 2.0287523 1.3639681
4.4692419 2.0269507 1.3640188
4.4674856 2.0237831 1.3593865
4.4677335 2.0238322 1.3606324
4.4721259 2.0265056 1.3614191
4.4677335 2.0238322 1.3606324
4.4721259 2.0265056 1.3614191
4.4643918 2.0252388 1.3590495
4.467865 2.0270477 1.3619601
0 0 0
2.1804571 1.6517562 6.0916871
2.1793906 1.6528358 6.0939986
2.1807812 1.6525739 6.0935169
2.1793512 1.6522307 6.0944962
2.1807812 1.6525739 6.0935169
2.1793512 1.6522307 6.0944962
2.1790037 1.6542801 6.0937763
2.1839191 1.6511573 6.0900894
2.1828041 1.6518446 6.0934944
2.1810842 1.6551803 6.0942745
2.1828041 1.6518446 6.0934944
2.1810842 1.6551803 6.0942745
2.1818417 1.6552162 6.0939747
2.1807497 1.6569652 6.0937861
2.1800983 1.6515634 6.0913289
2.1793985 1.6556437 6.0913167
2.1800983 1.6515634 6.0913289
2.179049 1.6516986 6.0958548
2.1786779 1.6488801 6.0936021
2.176289 1.6516366 6.0911559
2.1786779 1.6488801 6.0936021
2.176289 1.6516366 6.0911559
2.1823478 1.6517761 6.0918202
2.1802845 1.6538532 6.0888448
2.1792007 1.6525387 6.0894705
2.1844672 1.646926 6.0915968
3.8615791 1.8734596 3.0195851
3.8625942 1.8681929 3.0147605
3.8626304 1.8679835 3.0170994
3.8625942 1.8681929 3.0147605
3.8626304 1.8679835 3.0170994
3.8624032 1.8694493 3.0188085
3.8622172 1.8728863 3.0202437
3.8625223 1.8723879 3.0161931
3.861639 1.8673742 3.0162471
3.8625223 1.8723879 3.0161931
3.861639 1.8673742 3.0162471
3.8636415 1.8660081 3.0145679
1.8367895 2.6655051 3.5633945
1.8305038 2.6670781 3.5580946
1.8313702 2.6662763 3.5592013
1.8374805 2.6658701 3.5602275
1.8346422 2.6651852 3.5583021
1.8416187 2.6623892 3.5647891
1.8346422 2.6651852 3.5583021
1.8416187 2.6623892 3.5647891
1.837954 2.666776 3.5657971
1.8350478 2.6686489 3.5597136
1.837954 2.666776 3.5657971
1.8350478 2.6686489 3.5597136
1.8306883 2.6690636 3.5571869
1.8288915 2.667461 3.5553826
1.8294465 2.6687227 3.5562103
1.8406565 2.6644673 3.5663534
1.8294465 2.6687227 3.5562103
1.8406565 2.6644673 3.5663534
1.8450369 2.6635234 3.5726729
1.8379619 2.6660483 3.5617402
1.8317472 2.6719031 3.5576698
1.3475076 2.0174537 6.0834821
1.3403958 2.0175105 6.0850228
1.3395182 2.0150317 6.0816858
1.3408628 2.0147411 6.0834714
1.3451172 2.0185266 6.0859719
1.3450759 2.0156243 6.0849515
1.3451172 2.0185266 6.0859719
1.3450759 2.0156243 6.0849515
1.3452208 2.0185276 6.084978
1.3461644 2.017367 6.0856748
1.3425718 2.0122056 6.084815
0 0 0
3.6431238 1.7101401 3.1325716
3.6433991 1.7125781 3.1330826
3.6461033 1.7148707 3.1387194
3.6458946 1.7140103 3.1372418
3.6461033 1.7148707 3.1387194
3.6458946 1.7140103 3.1372418
3.6470476 1.7156551 3.1398057
3.649144 1.7129269 3.1361107
3.6469433 1.7153333 3.1371999
3.649144 1.7129269 3.1361107
3.6446947 1.7184047 3.1378154
3.6436165 1.7180741 3.136703
3.647297 1.7167712 3.136569
3.6436165 1.7180741 3.136703
3.6468858 1.7149362 3.1381924
3.6499565 1.7169321 3.1405253
3.6468858 1.7149362 3.1381924
3.6499565 1.7169321 3.1405253
3.6394848 1.7167003 3.1395881
4.4738173 2.443765 5.2623859
4.4736707 2.4452291 5.2658859
4.4587681 2.4430557 5.2553174
4.4635085 2.4461603 5.2594281
4.4587681 2.4430557 5.2553174
4.4635085 2.4461603 5.2594281
4.4660909 2.4451106 5.2597169
4.4700848 2.4416049 5.2632183
4.4639364 2.4461391 5.258955
4.4643828 2.4439542 5.2584672
4.4624576 2.4442574 5.2591299
4.4616382 2.4441377 5.2583592
4.4624576 2.4442574 5.2591299
4.4616382 2.4441377 5.2583592
4.4624191 2.4432358 5.2600386
4.4653461 2.026929 1.3607343
4.4663824 2.0287589 1.3591875
4.4665965 2.0280448 1.35939
4.4663824 2.0287589 1.3591875
4.46749 2.0280186 1.3633186
4.4681936 2.0266278 1.3627579
4.4717724 2.0268596 1.3642628
4.4689993 2.0265266 1.3630092
4.4717724 2.0268596 1.3642628
4.4652082 2.0246779 1.3624192
4.4651562 2.025147 1.3643465
4.4652082 2.0246779 1.3624192
4.4651562 2.025147 1.3643465
4.4688065 2.0266462 1.3609911
4.4681162 2.0252244 1.3614118
4.4671203 2.0258227 1.3607623
4.4680515 2.0267747 1.361566
4.4671203 2.0258227 1.3607623
4.4680515 2.0267747 1.361566
4.4708521 2.0284954 1.3615626
4.4681724 2.0277766 1.36056
4.4689905 2.0293426 1.3605632
4.4663971 2.0234382 1.3651027
2.1804055 1.6623626 6.0982002
2.1778964 1.6521827 6.0953908
2.1787892 1.6544643 6.0958739
2.1798499 1.6530281 6.0951477
2.1820327 1.6519194 6.0897267
2.1798499 1.6530281 6.0951477
2.1820327 1.6519194 6.0897267
2.1821229 1.6525419 6.0923197
2.1818638 1.653897 6.0931185
2.1795277 1.653302 6.0937744
2.1818638 1.653897 6.0931185
2.1795277 1.653302 6.0937744
2.1793903 1.6548824 6.0911868
2.1816123 1.6546912 6.092391
2.1793903 1.6548824 6.0911868
2.1816123 1.6546912 6.092391
2.1811769 1.6526247 6.0915763
2.1809057 1.6555211 6.0937184
2.1818683 1.6491086 6.093189
2.1825814 1.6522178 6.0944776
2.1818683 1.6491086 6.093189
2.1786129 1.6552183 6.0908282
2.1838554 1.652146 6.0895749
2.1831211 1.6529559 6.0898316
2.1841095 1.650707 6.0918885
2.1851498 1.6503043 6.0913486
3.8620893 1.8710953 3.0138337
3.8629176 1.8697034 3.0158697
3.8620893 1.8710953 3.0138337
3.8625653 1.8712652 3.0141875
3.8640471 1.8672745 3.0146782
3.8638847 1.8713125 3.0187662
3.8632231 1.8728161 3.0197362
3.867897 1.8728649 3.0168194
3.8615142 1.8665734 3.0143583
3.867897 1.8728649 3.0168194
3.8615142 1.8665734 3.0143583
3.8636444 1.8652613 3.0147774
1.8408563 2.6626444 3.5663
1.8302269 2.6647085 3.5591741
1.8326892 2.6653038 3.5596645
1.8340084 2.6660849 3.558929
1.834002 2.6662947 3.5564191
1.8359617 2.666201 3.5576186
1.8346169 2.6650077 3.5589293
1.8399201 2.6638639 3.5650095
1.83037 2.666446 3.5609891
1.836012 2.6674699 3.5607166
1.8334934 2.6683614 3.561262
1.836012 2.6674699 3.5607166
1.8334934 2.6683614 3.561262
1.829422 2.6652099 3.5546732
1.8314644 2.667993 3.5576678
1.829422 2.6652099 3.5546732
1.8314644 2.667993 3.5576678
1.8325267 2.6692538 3.5591961
1.8435182 2.6641574 3.5703037
1.8379619 2.6660483 3.5617402
1.826983 2.6655367 3.550671
1.3408923 2.0163945 6.0850224
1.3383473 2.0181345 6.0845868
1.3408923 2.0163945 6.0850224
1.3427657 2.0158154 6.0844829
1.3467653 2.0142267 6.086803
1.3467599 2.0129579 6.0871284
1.3467653 2.0142267 6.086803
1.3467599 2.0129579 6.0871284
1.3448089 2.0152717 6.0868373
1.3423438 2.0196173 6.0836431
1.3483765 2.0128476 6.0846088
1.3435796 2.01461 6.0791407
3.6461415 1.7153021 3.1375644
3.6470856 1.7161933 3.1386145
3.6461415 1.7153021 3.1375644
3.6444558 1.7125135 3.1392311
3.6477211 1.7153402 3.1396504
3.6444558 1.7125135 3.1392311
3.6477211 1.7153402 3.1396504
3.6492987 1.7157498 3.1366506
3.6475118 1.7152516 3.1356932
3.6463441 1.7153741 3.1331389
3.6447043 1.7180775 3.1359014
3.6449984 1.7147331 3.1358042
3.6461609 1.7155741 3.1358802
3.6455484 1.7164454 3.135326
3.6457737 1.716285 3.1355528
3.6455484 1.7164454 3.135326
3.6457737 1.716285 3.1355528
3.6480307 1.7165331 3.1383771
3.6401969 1.7143684 3.1367161
4.4654324 2.445955 5.2581758
4.4644406 2.4463012 5.2605078
4.4608243 2.4451866 5.2567905
4.4644406 2.4463012 5.2605078
4.4608243 2.4451866 5.2567905
4.4610788 2.4459926 5.259087
4.4631428 2.4447417 5.2566304
4.4685404 2.4448922 5.2599951
4.466188 2.4429814 5.2604349
4.4657585 2.4435494 5.2593157
4.4617915 2.4443696 5.2591294
4.4657585 2.4435494 5.2593157
4.4617915 2.4443696 5.2591294
4.4650472 2.4428151 5.2610305
4.4628478 2.4446288 5.2601412
4.4721401 2.4405563 5.2667002
4.4701334 2.0283724 1.3609415
4.4672104 2.0270575 1.3600267
4.4677646 2.0272417 1.3610214
4.4680046 2.0273986 1.3639685
4.4665074 2.0245293 1.3624043
4.4672187 2.0272195 1.3644092
4.4665074 2.0245293 1.3624043
4.4712436 2.0262727 1.366067
4.4672972 2.0230797 1.3645219
4.4695593 2.0251669 1.3668757
4.4665345 2.0287523 1.3639681
4.4695593 2.0251669 1.3668757
4.4665345 2.0287523 1.3639681
4.4692419 2.0269507 1.3640188
4.4674856 2.0237831 1.3593865
4.4677335 2.0238322 1.3606324
4.4721259 2.0265056 1.3614191
4.4677335 2.0238322 1.3606324
4.4721259 2.0265056 1.3614191
4.4685499 2.0269363 1.3594481
4.4631012 2.0244268 1.3594087
4.4670591 2.0214957 1.3668145
2.1802337 1.6529928 6.0942859
2.1788298 1.6532265 6.095318
2.1802337 1.6529928 6.0942859
2.1825828 1.6536102 6.091831
2.1813542 1.6534259 6.0899376
2.1814672 1.6543951 6.0927039
2.1813542 1.6534259 6.0899376
2.1811236 1.6546751 6.0947112
2.1831227 1.6550281 6.093709
2.1810842 1.6551803 6.0942745
2.1831227 1.6550281 6.093709
2.1810842 1.6551803 6.0942745
2.1818417 1.6552162 6.0939747
2.1807497 1.6569652 6.0937861
2.1800983 1.6515634 6.0913289
2.1793985 1.6556437 6.0913167
2.1800983 1.6515634 6.0913289
2.1820773 1.6552851 6.0929359
2.1786779 1.6488801 6.0936021
2.179049 1.6516986 6.0958548
2.1786779 1.6488801 6.0936021
2.1761892 1.6516181 6.0919547
2.1765966 1.6555954 6.0902107
2.18419 1.6513103 6.0922657
2.1851265 1.6492317 6.0945817
2.1844672 1.646926 6.0915968
0 0 0
3.8627758 1.8711809 3.0136961
3.8631541 1.8733848 3.013921
3.8625942 1.8681929 3.0147605
3.8626304 1.8679835 3.0170994
3.8661689 1.8733428 3.0152877
3.8633782 1.8746942 3.0161871
3.8676826 1.8728822 3.0180843
3.8641959 1.873648 3.0179611
3.8676826 1.8728822 3.0180843
3.8585449 1.8637161 3.011271
0 0 0
1.8367895 2.6655051 3.5633945
1.8282846 2.6667183 3.5551975
1.8261856 2.6669501 3.5541753
1.8356038 2.6658493 3.562857
1.8346422 2.6651852 3.5583021
1.8356038 2.6658493 3.562857
1.8346422 2.6651852 3.5583021
1.8416187 2.6623892 3.5647891
1.837954 2.666776 3.5657971
1.8401476 2.6684577 3.5657511
1.8359797 2.6683124 3.5636955
1.8401476 2.6684577 3.5657511
1.8359797 2.6683124 3.5636955
1.8305082 2.6679445 3.5580426
1.8294465 2.6687227 3.5562103
1.8363399 2.6699041 3.5660326
1.8294465 2.6687227 3.5562103
1.8363399 2.6699041 3.5660326
1.8315029 2.6685738 3.5614491
1.835368 2.6706152 3.5571074
1.8317472 2.6719031 3.5576698
1.8268608 2.6705176 3.5492884
0 0 0
1.3395182 2.0150317 6.0816858
1.3476604 2.01977 6.0890125
1.3451172 2.0185266 6.0859719
1.3450759 2.0156243 6.0849515
1.3451172 2.0185266 6.0859719
1.3450759 2.0156243 6.0849515
1.3452208 2.0185276 6.084978
1.3445416 2.0180777 6.083396
1.3463417 2.0197878 6.0842133
1.3404121 2.0176711 6.0789542
3.6455696 1.7143203 3.1373915
3.6464806 1.7139126 3.1377425
3.6455696 1.7143203 3.1373915
3.6450096 1.7130306 3.1386365
3.6461033 1.7148707 3.1387194
3.6513 1.7137179 3.1400562
3.6472576 1.7145057 3.1415714
3.6513 1.7137179 3.1400562
3.6472576 1.7145057 3.1415714
3.646963 1.7128969 3.1347066
3.6446947 1.7184047 3.1378154
3.6436165 1.7180741 3.136703
3.6443048 1.7176731 3.1368709
3.6451628 1.7156897 3.1365644
3.6445898 1.7186576 3.1357953
3.6451628 1.7156897 3.1365644
3.6445898 1.7186576 3.1357953
