EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4691808 2.0262136 1.360523
4.4672083 2.0234108 1.3571005
4.468545 2.0261573 1.3612708
4.4702182 2.0243946 1.3629312
4.4684104 2.0243935 1.3635847
4.4668132 2.0256836 1.3621001
4.46511 2.0249531 1.3598118
4.77684 2.21522 0.31427
4.4663162 2.0250586 1.361904
4.4674382 2.0268902 1.3613782
4.4674142 2.0264032 1.358342
1.80019 0.72386 0.11374
4.4651203 2.0246143 1.3576948
4.46667 2.0240234 1.3607852
2.1754516 1.6548227 6.0901911
2.1770893 1.6558202 6.0907159
2.180723 1.6570777 6.0940965
2.1797781 1.6539449 6.0926426
2.1804479 1.6534303 6.0926951
2.178839 1.6532098 6.091293
2.1797231 1.6537475 6.0907174
2.1787115 1.6535249 6.0924717
2.1803994 1.6493611 6.0927066
2.1784139 1.6509312 6.0955958
2.1809456 1.6513342 6.0968346
2.1809508 1.65455 6.0933823
2.1842934 1.6559037 6.0952802
2.1809063 1.6550318 6.0932861
2.1810539 1.6544653 6.0961686
2.1783381 1.6542307 6.0933863
2.179051 1.6541139 6.0935452
2.1780687 1.6537483 6.091757
2.179692 1.6512749 6.0910386
2.1797891 1.6515085 6.0906452
2.1807958 1.6528498 6.0918735
2.1825063 1.6517281 6.0961584
2.1820143 1.6526982 6.0970037
2.1823152 1.6522317 6.0940804
2.1789085 1.6543325 6.0910071
3.8653873 1.867332 3.0181239
3.8641527 1.8675459 3.0189836
3.8624477 1.8691799 3.0159303
3.8632286 1.8693521 3.0196024
3.8623488 1.8679112 3.0182086
3.8642192 1.87005 3.0200263
3.8609545 1.8685497 3.015787
3.8636462 1.869826 3.0157416
3.8620488 1.8685925 3.0166433
3.8629096 1.870286 3.0171141
3.8617964 1.8679655 3.0180122
3.8624968 1.8692989 3.0160056
3.8610049 1.8684704 3.0149673
3.8644136 1.8698011 3.0157487
1.8430205 2.6662157 3.5712555
1.8428748 2.6640018 3.5704811
1.8428857 2.6667929 3.5703286
1.8387855 2.6641005 3.5671486
1.8329737 2.666202 3.5623752
1.8340325 2.6636138 3.5604908
1.8300445 2.6688117 3.5560982
1.8341974 2.6705667 3.5593502
1.8366041 2.6706157 3.5639295
1.8378471 2.6670429 3.562475
1.8391025 2.6661499 3.563273
1.8308121 2.6669161 3.5549698
1.8353613 2.6667708 3.5609694
1.8395499 2.6679483 3.5643118
1.8428448 2.6671299 3.5646865
1.8442143 2.6678138 3.568172
1.8439492 2.6679201 3.5686522
1.8432869 2.6687315 3.5720435
1.3450361 2.0142034 6.0825064
1.3438118 2.0143203 6.0808641
1.3485171 2.0125757 6.0850323
1.3433734 2.0162026 6.0823067
1.3469519 2.017292 6.0850214
1.3407735 2.0194926 6.082506
1.3435392 2.0169305 6.0833029
1.3427839 2.0197042 6.0853781
1.3441857 2.0191521 6.0854318
1.345476 2.0190459 6.0884025
1.3449335 2.0153532 6.0859389
1.3445146 2.0152542 6.0830253
1.342976 2.0138072 6.0817782
1.3436004 2.0140589 6.0835448
1.3452686 2.0132549 6.0859206
3.6491191 1.7170656 3.140165
3.6496653 1.7163873 3.1399874
3.6498773 1.7159546 3.1381713
3.6474954 1.7156223 3.1378746
3.6477948 1.7121904 3.1392338
3.6468399 1.7111725 3.1400063
3.6460025 1.7112695 3.1391544
3.6466039 1.7165855 3.138276
3.6449224 1.7168134 3.1388406
3.6475168 1.7157871 3.1376652
3.6450703 1.7147025 3.1371487
3.6469414 1.7145697 3.1357884
3.6476227 1.7147703 3.1383539
3.6478027 1.7151484 3.1383705
3.7996285 2.6292247 2.0766965
3.7980079 2.6301936 2.0740948
3.7945398 2.6296787 2.0709087
3.7874552 2.6287954 2.0631421
4.4669938 2.446662 5.2614071
4.4641197 2.4448337 5.2584907
4.4619422 2.4428585 5.2577116
4.4604194 2.4427538 5.2558988
4.4644176 2.444987 5.2598287
4.467247 2.444409 5.2615401
2.61752 0.74125 5.14551
4.4684428 2.4471297 5.2631921
4.4690459 2.448195 5.2639593
2.69658 2.46571 1.43477
4.4650826 2.4476786 5.2620138
0.35025 0.99722 5.74643
4.4684559 2.4450076 5.2649486
4.4634737 2.444047 5.2624499
4.4671182 2.4459928 5.2621221
4.4671075 2.0282499 1.3629965
4.465538 2.0237616 1.3614322
2.59556 3.03736 2.61594
4.4636836 2.0219552 1.3589002
4.4650483 2.0241514 1.3626213
4.4650158 2.0250463 1.3602341
4.4658366 2.0250357 1.3617664
4.4687182 2.0260117 1.3620601
4.4682755 2.0235063 1.3609131
4.4697032 2.0268721 1.3606239
4.4682535 2.024718 1.3555471
4.4681986 2.0268565 1.358493
4.4693724 2.026411 1.3619397
4.4684285 2.0276816 1.3626175
4.4677865 2.0282138 1.3619537
4.4674262 2.027066 1.3601516
4.4643036 2.0260677 1.3619596
4.4669036 2.0245924 1.3628231
4.4662021 2.025067 1.3616037
4.4650575 2.0248855 1.3581383
4.4661162 2.0249541 1.3585947
4.4660487 2.0226815 1.3600932
4.4685469 2.0240644 1.3619012
2.1772558 1.6522491 6.0918093
2.179318 1.6526418 6.0915195
2.1806851 1.6555693 6.0935444
2.1817374 1.6529358 6.0924774
2.181149 1.652155 6.0939438
2.1803665 1.6521135 6.094144
2.1811833 1.6519242 6.0916844
2.180468 1.653094 6.0922608
2.1802131 1.6516605 6.0918937
2.1795204 1.6515062 6.094121
2.1789415 1.6493787 6.0963953
2.1775953 1.6514177 6.0933585
2.1803449 1.6526626 6.0943994
2.1804029 1.6542768 6.0911118
2.1836982 1.6539422 6.0957892
2.1817404 1.654115 6.0944116
2.1849749 1.6546204 6.0950818
2.1838615 1.6533855 6.0908686
2.183003 1.6514879 6.0909567
2.1808916 1.6507835 6.0881302
2.1796702 1.6521813 6.0897717
2.1830865 1.6515974 6.0920992
2.181385 1.65323 6.0920159
2.1832699 1.6528676 6.0907327
2.1822869 1.6546793 6.0901254
3.8645929 1.8659629 3.0181606
3.8646521 1.867344 3.0175176
3.864723 1.8708949 3.0155962
3.8639143 1.8703372 3.0148246
3.8646042 1.8693551 3.0146382
3.8636486 1.8686326 3.0159485
3.8622998 1.8691345 3.0154222
3.861746 1.8704808 3.015268
3.8613762 1.8688679 3.0177011
3.8619911 1.8698218 3.0168997
3.8597984 1.8668567 3.0184555
3.8620835 1.868623 3.0159405
3.8615565 1.8688653 3.0153108
3.8639568 1.8703935 3.0149226
1.8363274 2.6671808 3.5631185
1.8362972 2.6646593 3.5630736
1.8387664 2.6677217 3.5657147
1.8357852 2.6649746 3.5637607
1.8358346 2.6664056 3.5647385
1.8315128 2.6655138 3.5587484
1.8291059 2.6676492 3.558431
1.8295283 2.6676709 3.5582702
1.8346658 2.667118 3.5646052
1.8374679 2.6659675 3.5630496
1.8394582 2.6678907 3.5652909
1.8385599 2.6712937 3.5602432
1.8378861 2.672375 3.5624905
1.840728 2.6703787 3.5643861
1.8427363 2.6676598 3.5668927
1.8484971 2.6666107 3.5714574
1.8436964 2.6665495 3.5688944
1.8426059 2.6663874 3.5693823
1.3472558 2.0159284 6.0855794
1.3459806 2.0175003 6.0834367
1.3471146 2.0155404 6.0836792
1.3425981 2.0194482 6.0812728
1.3451861 2.0159272 6.0833143
1.3406575 2.0158956 6.082036
1.3446407 2.0127516 6.0829334
1.3418782 2.0139727 6.086375
1.3441761 2.0151505 6.0892395
1.3452729 2.016386 6.0919128
1.3455448 2.0165062 6.0874191
1.344366 2.0167883 6.0854083
1.3433849 2.016664 6.0820761
1.3438033 2.0149409 6.0841292
1.344984 2.0132212 6.0852051
3.6471474 1.7160237 3.1371832
3.645949 1.7164755 3.1366359
3.6471831 1.7143576 3.1386604
3.6455281 1.711702 3.1380487
3.6465503 1.7098025 3.1393365
3.6460748 1.712125 3.1376712
3.6477531 1.711613 3.1384142
3.6497477 1.7144484 3.1385858
3.6476173 1.7148695 3.1376407
3.6481072 1.7154087 3.1359352
3.6451007 1.7158701 3.1348772
3.6491834 1.7170815 3.1351812
3.6494865 1.7164584 3.1382648
3.6503945 1.7167461 3.1388942
6.26688 0.76123 4.62334
3.7930429 2.6293205 2.0693062
3.7909432 2.6280658 2.0677729
3.7862191 2.6277977 2.0625523
4.4667866 2.4487538 5.258137
4.4623366 2.4462532 5.2570878
4.4609362 2.4441784 5.2575841
4.4605475 2.443753 5.2567355
4.4645903 2.4464167 5.2610448
4.4673777 2.4436535 5.2608458
4.4725542 2.4451886 5.2663623
4.4677675 2.4441381 5.2603382
4.4698328 2.4444608 5.2612888
4.4631301 2.4466067 5.2583282
4.4656994 2.4457275 5.2641207
4.4605225 2.4438871 5.2628421
4.4684586 2.4446131 5.2675342
4.4637593 2.4463524 5.2637908
4.469394 2.4472483 5.2663824
4.4710211 2.0257567 1.3613184
4.4696356 2.0243032 1.3598941
4.4707655 2.0238224 1.3585957
4.4652724 2.0235602 1.3581315
4.4684239 2.0271101 1.3620974
4.4659303 2.0276657 1.3617686
4.4687549 2.0265517 1.3621446
4.4693955 2.0251533 1.3609384
4.4683773 2.0240449 1.3606112
4.469176 2.0245789 1.3602746
4.4698876 2.0250354 1.3599355
4.4713729 2.0272996 1.3626785
4.4699362 2.0290653 1.3635917
4.4708734 2.0271418 1.361959
4.4709059 2.0272773 1.3605051
5.71438 2.06667 3.41162
4.4658818 2.0231131 1.3613957
4.4657172 2.0238213 1.3623392
4.4656157 2.0243248 1.3623662
4.4651776 2.0250083 1.3592846
4.4637181 2.0258698 1.3575278
4.4641471 2.024661 1.3562427
5.91536 1.271 2.29133
2.1809939 1.6525204 6.090066
2.1804382 1.6514974 6.0918128
2.1791753 1.6529161 6.0939749
2.1811674 1.6526034 6.0935427
2.1792222 1.6520881 6.0946518
2.1788457 1.6548246 6.0936213
2.1790619 1.6534672 6.0901709
2.1835432 1.6544546 6.0896673
2.1840597 1.6507676 6.0898552
2.1831058 1.6517921 6.0937277
2.1796307 1.6500224 6.095053
2.1790576 1.650882 6.092854
2.1791107 1.652641 6.0941201
2.177789 1.6549929 6.0926297
2.1810804 1.6543455 6.0954508
2.1809858 1.6519022 6.0937349
2.1842808 1.6525627 6.0960551
2.1808662 1.6518034 6.0931714
2.1780615 1.6511017 6.0933393
2.1781482 1.6506659 6.0897537
2.175927 1.6509619 6.0919085
2.182471 1.6516971 6.0918521
2.1818934 1.6527126 6.0915938
2.183422 1.6512065 6.0908113
2.1796637 1.6541002 6.089016
3.8655036 1.8688175 3.0172963
3.8648629 1.8679172 3.0160587
3.8653142 1.8697412 3.0158717
3.8636098 1.8674604 3.0144435
3.8635912 1.867658 3.016052
3.8603685 1.8676206 3.0143089
3.8608576 1.8718658 3.014465
3.8597764 1.8740373 3.0123189
3.8613397 1.8737172 3.015439
3.8628042 1.8729088 3.0157513
3.8616128 1.8672118 3.0163802
3.8640293 1.865519 3.014288
3.8620048 1.8649463 3.0130821
3.8644483 1.8666568 3.0158217
1.8414378 2.6666001 3.5700397
1.8417179 2.6646358 3.5682577
1.8417546 2.6660084 3.5655813
1.8354089 2.665092 3.5599036
1.8313759 2.6643578 3.5595157
1.8285134 2.6658531 3.5549261
1.828345 2.6672348 3.557511
1.8279277 2.6695644 3.5567299
1.8316032 2.6678285 3.5643944
1.8384466 2.669675 3.5657577
1.8359914 2.6701037 3.5615771
1.8397549 2.6718849 3.5602838
1.8322739 2.6702313 3.558238
1.8349397 2.6687492 3.5598645
1.8326125 2.6666542 3.5598119
1.8398568 2.6649117 3.5657
1.8453724 2.6634176 3.5732648
1.8447818 2.6634039 3.5729025
1.8409445 2.6660169 3.5695616
1.3461347 2.0173577 6.0831057
1.3471545 2.0156675 6.0849302
1.343538 2.0187379 6.0805202
1.3433824 2.015127 6.0821579
1.3414798 2.0153951 6.0826023
1.3451694 2.0135794 6.0864048
1.345138 2.0151767 6.0875809
1.3477501 2.0172953 6.0894087
4.17913 3.02648 0.11329
1.3457467 2.0194322 6.0871332
1.3427173 2.0164875 6.0855496
0.45378 2.56125 0.9532
1.3433807 2.0128929 6.0850838
3.6484676 1.7115076 3.1332929
3.6484327 1.7136427 3.1336757
3.6477662 1.7148947 3.1331909
3.6474975 1.7157646 3.1367007
3.6455589 1.7146495 3.1365572
3.6463296 1.7146619 3.1386735
3.6469107 1.7140571 3.1373209
3.646595 1.7136367 3.1366482
3.649319 1.7123957 3.1358652
3.6470822 1.7155483 3.137349
3.6462065 1.716558 3.1356277
3.6445896 1.7173412 3.1356119
3.6467338 1.7183726 3.1343691
3.6466206 1.7165145 3.136367
3.6487296 1.7182013 3.137649
3.6466354 1.7147086 3.1379713
3.7878323 2.6280415 2.0645974
3.7893492 2.6281938 2.0663048
3.7864441 2.6279194 2.0620597
4.4678655 2.4476991 5.2623808
4.4636389 2.4458599 5.2590265
4.4607864 2.443882 5.258584
4.4577458 2.4424517 5.2540397
4.4611156 2.4457058 5.25867
4.4659184 2.4451072 5.259591
4.4710158 2.4438452 5.265223
4.4704139 2.4416159 5.2617677
4.4703152 2.4419464 5.2640031
4.4637252 2.4463127 5.2586597
4.4614533 2.4461262 5.2589799
4.4602321 2.446241 5.2589241
5.37924 1.84016 2.02741
4.4614796 2.4443887 5.2589712
4.4634035 2.4457878 5.2590004
4.4689681 2.0269319 1.3608577
4.4655579 2.0263203 1.3585983
4.4682195 2.0258407 1.3580876
4.4638421 2.0258835 1.3584614
4.4660592 2.0289468 1.3597117
4.4659293 2.0282753 1.3615651
4.4718186 2.0285288 1.3642683
4.4715654 2.0268455 1.3638896
4.469179 2.0265229 1.3633652
4.4672396 2.0264011 1.3609561
4.4673339 2.0273095 1.3606683
4.4698215 2.027479 1.3623336
1.59077 1.97999 6.15353
4.4714759 2.0280233 1.3649606
4.470612 2.0276443 1.3626332
4.4694749 2.0246194 1.3606299
4.4678161 2.022885 1.3612025
4.4655567 2.0234213 1.3611741
4.4677168 2.0244948 1.3621476
4.4674229 2.026759 1.3604364
4.4679515 2.0285854 1.3597731
4.4681563 2.0276436 1.3604773
4.37624 1.76357 4.48808
2.1840479 1.6518227 6.0928698
2.1801265 1.6517018 6.0934588
2.1779096 1.6523796 6.095586
2.1783504 1.6544892 6.0958494
2.1796653 1.6531156 6.0952988
2.1809716 1.6532654 6.0934671
2.1806219 1.6520739 6.0927457
2.1831504 1.6552848 6.0932559
2.181997 1.6524038 6.0920351
2.1819641 1.6539644 6.093148
2.1794672 1.6532819 6.0938329
2.1786065 1.6538357 6.0929234
2.1783286 1.6544425 6.0919321
2.1793029 1.6546342 6.0911544
2.1818492 1.6548948 6.092308
2.1808126 1.6526553 6.091554
2.1829161 1.6541416 6.0930402
2.1818481 1.6524372 6.0921456
2.1791795 1.6505269 6.0940535
2.1787583 1.6506292 6.0912707
3.44383 1.3252 4.48042
2.1824599 1.6542334 6.0902846
2.1815347 1.6536468 6.0900409
2.1838321 1.6521265 6.0895274
2.1832991 1.6530461 6.0897664
2.1828586 1.6513392 6.0923716
3.8637458 1.8679654 3.0158316
3.8640519 1.870875 3.0142382
3.8634039 1.8682196 3.0117476
3.8642807 1.8669223 3.0147192
3.8612202 1.8676654 3.0167371
3.8618764 1.8717034 3.0190984
3.8621386 1.8757883 3.0172102
3.8643774 1.8752867 3.0168497
3.11278 0.21756 0.30079
3.8613853 1.866079 3.0143448
3.8637853 1.8650534 3.0151946
3.863109 1.8651683 3.0138154
1.8315041 2.6651102 3.559442
1.8324153 2.6655562 3.5589493
1.8334758 2.6659885 3.5580663
1.8336155 2.6664778 3.5562177
1.83673 2.6665408 3.5584195
1.8344617 2.6650285 3.5587781
1.8403456 2.6640862 3.5653811
0.2927 1.32522 0.93696
1.8329282 2.6654804 3.5623246
1.8296305 2.6664372 3.5609264
1.8333588 2.669105 3.5587726
1.8319246 2.6703529 3.5591962
1.8351485 2.672542 3.5594087
1.8248713 2.6700887 3.5536292
1.8325791 2.6695564 3.5596058
1.8330771 2.6670377 3.560817
1.8349566 2.6647452 3.5614944
1.8419268 2.6630626 3.5689973
1.8377524 2.6622625 3.5650722
1.8430762 2.6644264 3.5701489
1.8360154 2.6650647 3.5609197
5.31069 2.15168 6.02926
1.3414686 2.0166218 6.0812818
1.3425093 2.012391 6.0839424
1.3436632 2.0123797 6.0819205
1.3455542 2.0122252 6.0867773
4.94664 0.58648 2.27217
1.3471281 2.0129403 6.0871849
1.3444307 2.0153455 6.0867455
1.3461412 2.0162326 6.0871177
1.3452778 2.0157535 6.0901022
1.3472785 2.0142553 6.0865792
2.97063 2.84948 3.22627
3.6462645 1.7090399 3.1304221
3.6474904 1.7139541 3.1331516
3.6458163 1.7164514 3.1348497
3.6463218 1.7141231 3.1391609
3.6442705 1.7121596 3.139576
3.6451411 1.7157764 3.1395577
3.6462887 1.7164288 3.1348295
3.6465835 1.7172422 3.1354159
3.649227 1.7140888 3.1330629
3.6467189 1.7155148 3.1359764
3.6464773 1.7160702 3.1336445
3.645708 1.7183935 3.1362942
3.6455716 1.7186595 3.1353708
3.6466573 1.7147844 3.1359124
3.6477283 1.7181287 3.1359446
3.6452773 1.7158808 3.1354107
3.6481627 1.7165355 3.1383898
3.6437179 1.7138434 3.1377891
3.6441405 1.7125658 3.1393699
4.4692052 2.4457548 5.2601085
4.4650781 2.445712 5.2571035
4.465377 2.4461461 5.2615847
4.4603197 2.4456157 5.2563144
4.4609391 2.4463287 5.2594632
4.4638379 2.4442681 5.2563353
4.4668212 2.4410069 5.2611981
4.467719 2.43835 5.2595482
4.4675558 2.4376323 5.2625043
4.25627 2.45955 2.72065
4.4643901 2.444855 5.2592175
4.4630031 2.4450292 5.2596229
4.4605365 2.4455219 5.2581434
4.4637899 2.4443604 5.2611583
4.4658975 2.4456909 5.2638934
4.4695716 2.0278267 1.3602446
4.4679828 2.0271146 1.3591409
4.4698563 2.0280293 1.3577262
4.4682893 2.0279619 1.3601387
5.94071 1.13131 2.6865
4.4704976 2.028198 1.3648155
4.4710042 2.0278617 1.3642013
4.4707244 2.0260685 1.3659594
4.468777 2.0230661 1.3650457
4.4661777 2.0201064 1.3638434
4.4675999 2.02264 1.3648991
4.469529 2.025038 1.3670447
4.4663808 2.0290026 1.3640337
4.4693067 2.0269401 1.36389
4.4686717 2.0265858 1.3597783
4.4690486 2.0230881 1.3599746
4.4675507 2.0234574 1.3591766
4.4678538 2.0236063 1.3605238
4.4727364 2.0264976 1.3614451
4.4676898 2.0265583 1.3590455
4.4685473 2.0290332 1.3589842
4.4658327 2.0259612 1.3616441
4.4678675 2.0270652 1.3617741
2.181563 1.6537451 6.091197
2.17727 1.6530176 6.0933955
2.179381 1.6521519 6.0950439
2.1789952 1.6549028 6.0934081
1.19218 0.29394 4.31185
2.1790954 1.6537998 6.0893538
2.1808425 1.6538176 6.0918625
2.1836642 1.6552089 6.0916415
2.1839315 1.6537409 6.0951128
2.1834569 1.6553734 6.0937065
2.1807534 1.6543364 6.0941348
2.1817327 1.6550852 6.0938657
2.180619 1.656856 6.0943627
2.1795008 1.6553614 6.09158
2.1796011 1.6557592 6.0913379
2.1804972 1.6510559 6.0912416
2.1810246 1.6542189 6.09548
2.1808781 1.6520768 6.0961766
2.1789374 1.6517077 6.096207
2.1785348 1.6493038 6.0937877
2.1762143 1.6515237 6.0920744
2.1763782 1.6546723 6.0902611
3.4953 1.36093 2.4931
2.1815775 1.6546411 6.0921741
4.0666 1.60373 3.02437
2.1835185 1.6505809 6.0945337
3.864066 1.8693545 3.0160147
3.8628642 1.8691936 3.0159081
3.8629819 1.8682273 3.0152876
3.8626707 1.8678416 3.0169297
3.8615536 1.8697368 3.0184727
3.8625146 1.8729731 3.0199975
3.8631059 1.8768208 3.0189419
3.8648592 1.8772013 3.0176431
3.866983 1.8744404 3.0170779
3.8629657 1.8686262 3.013741
3.8618089 1.8650528 3.0125169
3.8610228 1.86248 3.012658
1.32615 2.59246 5.80438
1.8313207 2.6663267 3.5590919
1.8328885 2.6669497 3.5601921
1.8337845 2.666015 3.5586245
1.8383978 2.6657972 3.56092
1.8332244 2.665644 3.5571058
1.8426594 2.6621863 3.565345
1.839723 2.6641839 3.5662322
1.8410198 2.6641781 3.5666709
1.8391702 2.6668219 3.5673611
1.8349481 2.66882 3.559621
1.8301583 2.6694266 3.5573051
1.8271282 2.6693907 3.5521877
1.8241298 2.6677838 3.5519641
1.8278083 2.6674978 3.5543152
1.8286045 2.6689688 3.5556068
1.8301611 2.6687498 3.5569477
1.8374289 2.6675449 3.565743
1.8364338 2.6658195 3.5622164
3.6539 0.8421 4.41872
1.86743 2.23545 4.81982
1.3432752 2.0168073 6.0853552
1.3401499 2.0148546 6.0817858
1.3407844 2.0150047 6.083805
1.3420257 2.0177904 6.0846486
1.3436016 2.0179105 6.0867642
1.3451264 2.018659 6.0859747
1.3446514 2.0158848 6.0850114
1.3451433 2.0189429 6.0849793
1.3466976 2.0175434 6.0857414
1.3474389 2.0155811 6.0884899
1.3474069 2.0112537 6.0869119
1.3467901 2.0115584 6.0883566
3.6433091 1.7121124 3.1330985
3.6461884 1.714243 3.1335655
3.6457276 1.7148315 3.1349637
3.6465602 1.7152355 3.1389624
3.644976 1.7128637 3.138182
3.6474366 1.7154945 3.1400623
3.6484601 1.716536 3.1345233
3.6480527 1.7160009 3.1373052
3.6495218 1.7142868 3.1329161
3.6487575 1.7157049 3.1373386
5.63245 0.22761 0.71416
3.64441 1.7182299 3.1376156
3.6433366 1.7185237 3.136653
3.6440798 1.7180601 3.1368151
3.6451167 1.7188826 3.1365288
3.6441593 1.7185899 3.1358873
3.647275 1.7178311 3.1364573
3.6429439 1.7178413 3.1372712
3.6429595 1.7153216 3.1389695
4.4738997 2.4453242 5.2649891
4.4708833 2.4434154 5.2621722
4.468528 2.4435007 5.2624172
4.4641311 2.4436711 5.2568925
4.4644376 2.4461125 5.259994
4.4655311 2.4461926 5.2585343
4.4655458 2.4431683 5.2586368
4.4659966 2.4397131 5.2588345
4.4670011 2.4400308 5.2609861
4.4635195 2.4434092 5.2615773
4.4642511 2.4436635 5.2579855
4.4620379 2.4442316 5.2590482
4.4613614 2.4441253 5.2581732
4.4619788 2.4429187 5.2594267
4.466089 2.4430661 5.2616363
4.4708606 2.4418244 5.2641616
4.4661937 2.0276983 1.3595154
4.4665149 2.0291295 1.3590573
4.4675223 2.0276057 1.3637737
4.4675876 2.0263655 1.3616696
4.4689672 2.0271932 1.3647445
4.470019 2.0241248 1.3626084
4.470589 2.024174 1.3656622
4.4698489 2.0227006 1.364632
4.4654674 2.0236194 1.3634554
4.4651764 2.0250885 1.3624163
4.4649637 2.0248694 1.364458
4.4671475 2.0261811 1.3629796
4.4703263 2.0260197 1.3656707
4.468252 2.0266707 1.360426
4.4688892 2.0249506 1.3620893
4.467272 2.0263148 1.3608999
4.4673033 2.0264899 1.3612905
4.4712724 2.0286739 1.3618026
4.4676948 2.0275124 1.3592799
4.4682989 2.0280545 1.3562904
4.4642424 2.0262575 1.3577758
4.4657458 2.0272581 1.3582846
2.1799097 1.6579 6.0978951
2.1774469 1.6562007 6.0956483
2.1793335 1.6553726 6.0929786
2.1776518 1.6572609 6.09211
2.1834577 1.6554303 6.090559
2.182149 1.652118 6.089792
2.1836806 1.6534247 6.0947748
2.1830791 1.6538285 6.0926825
2.1820568 1.6539521 6.0959938
2.1823977 1.6532648 6.0925949
5.05633 2.02799 2.44958
5.37731 1.04399 3.52749
1.8172 1.73518 2.68092
2.1790639 1.6521196 6.0889693
2.1786612 1.6545414 6.090311
2.179782 1.6517501 6.0907497
2.1805376 1.6557334 6.0931096
2.1824043 1.6528309 6.0949498
2.1823872 1.652894 6.0943522
2.1820373 1.6501414 6.0928399
4.19773 1.40145 3.28452
2.1778661 1.6555679 6.0930756
2.1793639 1.65502 6.0910802
2.1804334 1.6539676 6.0905194
2.1834264 1.6511551 6.0913832
2.1841592 1.6513667 6.0943271
4.37966 0.66484 1.85061
3.8621033 1.8710368 3.0139591
3.8623495 1.8712926 3.0135319
3.8638122 1.8718171 3.0163418
3.8640267 1.8715213 3.0191908
3.8630847 1.8728747 3.0199933
3.864043 1.8722933 3.0187234
3.8660151 1.8751098 3.0182356
3.8675913 1.8720967 3.0163163
3.8645739 1.8684326 3.0146207
3.8643288 1.8657829 3.0139375
3.15945 1.04661 4.0796
1.8330073 2.6662213 3.559128
1.8324107 2.6656859 3.5595153
1.83226 2.6681223 3.559383
1.8340114 2.6669452 3.5603262
1.8363819 2.6653877 3.5618832
1.8309407 2.6642444 3.5574271
1.837214 2.6627044 3.5623318
1.8385659 2.6627498 3.5662364
1.8405011 2.6632083 3.5638462
1.838752 2.6653686 3.564076
1.8353637 2.6675694 3.5600938
1.8334788 2.6684547 3.5612878
1.8267621 2.6680939 3.5542232
1.8250146 2.6663361 3.5531037
1.8289905 2.665099 3.5541471
1.8307092 2.6682503 3.5568362
1.8331155 2.6685298 3.5596153
1.8294976 2.6684409 3.5584746
1.8347381 2.667483 3.5603181
1.8328886 2.6650774 3.5589666
1.8312217 2.6673524 3.553273
1.8309867 2.6648364 3.5550031
0.56841 1.28462 3.63231
1.3430432 2.0160022 6.0841951
1.3406344 2.017086 6.0857558
1.3413855 2.0172362 6.0862565
1.3433625 2.0179019 6.0899184
1.3438089 2.0161815 6.08744
1.3441147 2.0186782 6.0848273
1.3419204 2.0192495 6.0839716
1.3475403 2.0176047 6.086455
1.3465044 2.015 6.0850605
1.3484981 2.0136095 6.0848214
3.6457826 1.7132498 3.1365421
3.6464647 1.715386 3.1373185
3.6471277 1.7163235 3.1387952
3.6465837 1.7165498 3.1401694
3.6481462 1.7147802 3.1388244
3.647213 1.7160423 3.1402536
3.6491401 1.715882 3.1362211
0.20403 1.39258 3.05362
3.6474525 1.715702 3.1343708
3.6470542 1.7129024 3.135148
3.646171 1.7153968 3.1329468
3.6450784 1.7136173 3.1342535
3.6443649 1.7139603 3.1353639
