EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4638589 2.0256604 1.3605301
4.4663604 2.0247902 1.3617076
4.4674326 2.0268887 1.3613798
4.4675131 2.0267767 1.3577104
4.4670677 2.0253178 1.3571516
4.4652195 2.0249872 1.3570628
4.4666838 2.0240271 1.3607814
2.1754493 1.6548201 6.0901935
2.177087 1.6558176 6.0907184
2.1807207 1.6570751 6.094099
2.1797758 1.6539423 6.092645
2.1804456 1.6534277 6.0926975
2.1788367 1.6532072 6.0912954
2.1797208 1.6537448 6.0907199
2.1787092 1.6535223 6.0924741
2.1803971 1.6493585 6.0927091
2.1784116 1.6509286 6.0955982
2.1809433 1.6513315 6.096837
2.1809485 1.6545474 6.0933847
2.1842911 1.655901 6.0952826
2.180904 1.6550292 6.0932885
2.1810516 1.6544627 6.0961711
2.1783358 1.6542281 6.0933887
2.1790487 1.6541113 6.0935476
2.1780664 1.6537457 6.0917594
2.1796896 1.6512723 6.0910411
2.1797868 1.6515059 6.0906476
2.1807934 1.6528472 6.0918759
2.182504 1.6517255 6.0961608
2.182012 1.6526956 6.0970061
2.1823129 1.6522291 6.0940828
2.1789142 1.6543389 6.0910012
3.8654786 1.8673687 3.0188752
3.8642422 1.8675531 3.0195671
3.8625378 1.8691877 3.0165139
3.8632337 1.8693451 3.019597
3.8623539 1.8679042 3.0182031
3.8642243 1.8700429 3.0200209
3.8609597 1.8685426 3.0157815
3.8636513 1.8698189 3.0157361
3.8620539 1.8685854 3.0166379
3.8629147 1.870279 3.0171086
3.8618016 1.8679585 3.0180068
3.8625019 1.8692918 3.0160002
3.8610101 1.8684634 3.0149618
3.8644077 1.8698091 3.015755
1.8430226 2.66621 3.5712581
1.8428748 2.6640018 3.5704811
1.8428852 2.6667944 3.5703279
1.838785 2.6641019 3.5671479
1.8329731 2.6662034 3.5623745
1.834032 2.6636152 3.5604902
1.8300439 2.6688131 3.5560975
1.8341968 2.6705681 3.5593495
1.8366035 2.6706171 3.5639289
1.8386078 2.6672016 3.5632936
1.839862 2.6663082 3.5640904
1.8315702 2.6670774 3.5557858
1.8353608 2.6667722 3.5609687
1.8395494 2.6679497 3.5643112
1.8428443 2.6671313 3.5646858
1.8442138 2.6678152 3.5681713
1.8439486 2.6679215 3.5686515
1.8432882 2.668728 3.5720451
1.3450305 2.014204 6.0825075
1.3438141 2.01432 6.0808637
1.3485194 2.0125754 6.0850318
1.3433757 2.0162023 6.0823063
1.3469542 2.0172917 6.085021
1.3407758 2.0194923 6.0825056
1.3435415 2.0169302 6.0833024
1.3427862 2.0197039 6.0853776
1.344188 2.0191519 6.0854314
1.3454783 2.0190456 6.088402
1.3449358 2.0153529 6.0859385
1.3445169 2.0152539 6.0830248
1.3429783 2.0138069 6.0817778
1.3436027 2.0140587 6.0835443
1.3452709 2.0132547 6.0859201
3.649098 1.717064 3.1401566
3.6496738 1.716388 3.1399908
3.6498859 1.7159553 3.1381747
3.647504 1.715623 3.1378781
3.6478034 1.712191 3.1392372
3.6468485 1.7111732 3.1400097
3.646011 1.7112701 3.1391578
3.6466124 1.7165861 3.1382794
3.644931 1.7168141 3.138844
3.647535 1.7153071 3.1372285
3.6450889 1.714222 3.1367126
3.6469603 1.7140896 3.1353519
3.6476312 1.714771 3.1383573
3.6477816 1.7151468 3.1383621
3.7996149 2.629234 2.076691
3.7980079 2.6301936 2.0740948
3.7945432 2.6296763 2.0709101
3.7874587 2.6287931 2.0631435
4.466997 2.4466612 5.2614066
4.4641229 2.4448329 5.2584902
4.4619454 2.4428576 5.2577111
4.4604226 2.442753 5.2558983
4.4644208 2.4449862 5.2598282
4.4672499 2.4445102 5.2615663
4.4715563 2.4471677 5.2657176
4.4684459 2.447231 5.2632186
4.4684459 2.4486078 5.2628994
4.4630681 2.4470824 5.2615123
4.4646667 2.4480357 5.2615481
4.4624357 2.443813 5.2631902
4.4687178 2.4443135 5.2656998
4.4632824 2.4440024 5.2623335
4.4668656 2.4459406 5.261978
4.4671213 2.0282536 1.3629927
4.466054 2.0240315 1.3612911
4.4653744 2.0225869 1.3592868
4.464199 2.0222256 1.3587582
4.4650427 2.0241499 1.3626228
4.4650102 2.0250448 1.3602356
4.465831 2.0250342 1.361768
4.4687126 2.0260102 1.3620616
4.4682699 2.0235047 1.3609146
4.4696976 2.0268705 1.3606254
4.4682479 2.0247164 1.3555487
4.468193 2.026855 1.3584945
4.4693668 2.0264095 1.3619412
4.4684229 2.0276801 1.362619
4.4683795 2.0284367 1.3619448
4.4681148 2.0270198 1.3599291
4.4649922 2.0260206 1.3617369
4.4669477 2.0243241 1.3626266
4.4661965 2.0250655 1.3616052
4.4651567 2.0252583 1.3575063
4.4662155 2.0253272 1.357963
4.4661626 2.0230829 1.359415
4.4685693 2.0240705 1.361895
2.1772535 1.6522465 6.0918117
2.1793157 1.6526391 6.0915219
2.1806828 1.6555667 6.0935468
2.1817351 1.6529332 6.0924799
2.1811467 1.6521524 6.0939462
2.1803642 1.6521109 6.0941464
2.181181 1.6519215 6.0916868
2.1804657 1.6530913 6.0922632
2.1802108 1.6516579 6.0918961
2.1795181 1.6515036 6.0941235
2.1789391 1.6493761 6.0963978
2.177593 1.6514151 6.093361
2.1803426 1.65266 6.0944019
2.1804006 1.6542742 6.0911142
2.1836959 1.6539396 6.0957916
2.1817381 1.6541124 6.094414
2.1849726 1.6546178 6.0950842
2.1838592 1.6533829 6.090871
2.1830007 1.6514852 6.0909591
2.1808893 1.6507809 6.0881326
2.1796679 1.6521787 6.0897741
2.1830842 1.6515948 6.0921017
2.1813827 1.6532274 6.0920184
2.1832676 1.6528649 6.0907351
2.1822926 1.6546857 6.0901195
3.8645803 1.8659802 3.0181741
3.8646573 1.867337 3.0175121
3.8647281 1.8708878 3.0155908
3.8639195 1.8703301 3.0148191
3.8646093 1.8693481 3.0146327
3.8636538 1.8686256 3.015943
3.862305 1.8691275 3.0154167
3.8617511 1.8704737 3.0152626
3.8613813 1.8688609 3.0176956
3.8619963 1.8698148 3.0168942
3.8598035 1.8668496 3.01845
3.8620886 1.8686159 3.0159351
3.8615617 1.8688583 3.0153053
3.8639441 1.8704108 3.014936
1.8363287 2.6671773 3.5631202
1.8362967 2.6646607 3.5630729
1.8387659 2.6677231 3.565714
1.8357847 2.664976 3.56376
1.835834 2.6664071 3.5647379
1.8315122 2.6655152 3.5587477
1.8291053 2.6676507 3.5584303
1.8295278 2.6676724 3.5582695
1.8346652 2.6671195 3.5646045
1.8374674 2.6659689 3.5630489
1.8394576 2.6678921 3.5652902
1.8385593 2.6712951 3.5602425
1.8378856 2.6723764 3.5624898
1.8407275 2.6703801 3.5643854
1.8427358 2.6676612 3.5668921
1.8484965 2.6666122 3.5714567
1.8436959 2.666551 3.5688937
1.8426065 2.6663858 3.569383
1.3472466 2.0159295 6.0855811
1.3459806 2.0175003 6.0834367
1.3471169 2.0155402 6.0836788
1.3426004 2.0194479 6.0812723
1.3451884 2.0159269 6.0833139
1.3406598 2.0158953 6.0820356
1.344643 2.0127513 6.082933
1.3418805 2.0139724 6.0863746
1.3442799 2.0154094 6.0899601
1.3453776 2.0166444 6.092634
1.345649 2.0167647 6.0881401
1.3439322 2.0165761 6.085154
1.3429516 2.0164509 6.0818221
1.3433365 2.0147135 6.083858
1.3449814 2.0132215 6.0852056
3.6471376 1.7160229 3.1371793
3.6459576 1.7164762 3.1366393
3.6471917 1.7143583 3.1386638
3.6455367 1.7117027 3.1380521
3.6465588 1.7098032 3.1393399
3.6460833 1.7121257 3.1376746
3.6477616 1.7116137 3.1384176
3.6497562 1.714449 3.1385892
3.6476258 1.7148701 3.1376441
3.6481158 1.7154093 3.1359386
3.6451093 1.7158708 3.1348806
3.649192 1.7170822 3.1351846
3.649495 1.716459 3.1382682
3.6503848 1.7167454 3.1388903
0 0 0
3.793039 2.6293231 2.0693045
3.7909466 2.6280635 2.0677743
3.7862225 2.6277953 2.0625537
4.4667899 2.4487529 5.2581365
4.4623398 2.4462524 5.2570873
4.4609394 2.4441776 5.2575836
4.4605507 2.4437522 5.256735
4.4645935 2.4464158 5.2610443
4.4674642 2.443643 5.2609593
4.4726408 2.4451778 5.2664758
4.4678541 2.4441276 5.2604516
4.4692365 2.4448734 5.2602326
4.4625287 2.4470165 5.2572667
4.4655294 2.4455231 5.2638666
4.4600077 2.4429736 5.2637081
4.4679364 2.4436983 5.2683921
4.4628378 2.4461012 5.2637749
4.469386 2.4472504 5.2663836
4.4710349 2.0257605 1.3613146
4.4701517 2.0245737 1.3597536
4.4712814 2.0240932 1.3584552
4.4657879 2.0238308 1.3579901
4.4684183 2.0271086 1.3620989
4.4659247 2.0276642 1.3617701
4.4687493 2.0265502 1.3621461
4.4693899 2.0251518 1.36094
4.4683717 2.0240434 1.3606127
4.4691704 2.0245774 1.3602762
4.469882 2.0250339 1.359937
4.4718873 2.0275214 1.3633169
4.4704515 2.0292873 1.3642308
4.4713876 2.0273639 1.3625972
4.4714988 2.0275007 1.3604962
4.4699799 2.0248384 1.358727
4.4664739 2.0233362 1.3613849
4.4657116 2.0238198 1.3623408
4.4656101 2.0243233 1.3623678
4.465172 2.0250068 1.3592861
4.4637125 2.0258683 1.3575293
4.4641535 2.0246628 1.356241
0 0 0
2.1809916 1.6525177 6.0900684
2.1804358 1.6514948 6.0918152
2.179173 1.6529135 6.0939773
2.181165 1.6526008 6.0935451
2.1792199 1.6520855 6.0946542
2.1788434 1.654822 6.0936237
2.1790596 1.6534646 6.0901734
2.1835409 1.654452 6.0896698
2.1840574 1.650765 6.0898576
2.1831034 1.6517895 6.0937301
2.1796284 1.6500198 6.0950555
2.1790553 1.6508794 6.0928564
2.1791084 1.6526384 6.0941225
2.1777867 1.6549903 6.0926322
2.181078 1.6543429 6.0954532
2.1809835 1.6518996 6.0937373
2.1842785 1.6525601 6.0960575
2.1808639 1.6518008 6.0931738
2.1780592 1.6510991 6.0933417
2.1782618 1.6512161 6.0888699
2.176041 1.651511 6.0910241
2.1825848 1.6522491 6.0909695
2.1818911 1.6527099 6.0915962
2.1834197 1.6512038 6.0908137
2.1796663 1.6541032 6.0890133
3.8654831 1.8688456 3.0173182
3.8648629 1.8679172 3.0160587
3.8653194 1.8697342 3.0158663
3.8636149 1.8674534 3.014438
3.8635963 1.8676509 3.0160465
3.8603737 1.8676136 3.0143035
3.8608627 1.8718588 3.0144595
3.8597816 1.8740302 3.0123134
3.8610007 1.8733244 3.0158724
3.8624649 1.8725156 3.0161845
3.8612724 1.866819 3.0168142
3.8640345 1.865512 3.0142825
3.8620048 1.8649463 3.0130821
3.8644277 1.8666849 3.0158436
1.8414384 2.6665985 3.5700405
1.8417174 2.6646372 3.568257
1.8417541 2.6660098 3.5655806
1.8354084 2.6650935 3.5599029
1.8313753 2.6643592 3.559515
1.8288372 2.6660199 3.5550224
1.82867 2.6674014 3.5576083
1.8282534 2.6697312 3.5568281
1.8316026 2.6678299 3.5643937
1.8384461 2.6696764 3.5657571
1.8359909 2.6701052 3.5615764
1.8397543 2.6718864 3.5602831
1.8322734 2.6702328 3.5582373
1.8349392 2.6687507 3.5598638
1.8326119 2.6666556 3.5598112
1.8398563 2.6649131 3.5656993
1.8453719 2.663419 3.5732642
1.8447818 2.6634039 3.5729025
1.8409458 2.6660133 3.5695632
1.3464024 2.0179282 6.082625
1.3473901 2.0161559 6.0845176
1.3437584 2.0191932 6.0801334
1.3433847 2.0151268 6.0821574
1.3414821 2.0153948 6.0826019
1.3454806 2.0133217 6.0868071
1.3454495 2.0149188 6.0879836
1.3481938 2.0172945 6.0906138
1.345754 2.0186754 6.0909828
1.345852 2.0196907 6.0878548
1.3422835 2.016275 6.0852956
1.34261 2.0142966 6.0819539
1.3428305 2.0126283 6.0847693
3.6484579 1.7115068 3.133289
3.6484327 1.7136427 3.1336757
3.6477747 1.7148954 3.1331943
3.647506 1.7157652 3.1367042
3.6455675 1.7146502 3.1365606
3.6463382 1.7146626 3.138677
3.6469192 1.7140578 3.1373243
3.6466035 1.7136374 3.1366516
3.6493275 1.7123964 3.1358686
3.6470908 1.715549 3.1373524
3.6462151 1.7165587 3.1356311
3.6445981 1.7173419 3.1356153
3.6467423 1.7183733 3.1343726
3.6466291 1.7165152 3.1363704
3.6487296 1.7182013 3.137649
3.6466143 1.7147069 3.1379629
3.7878238 2.6280472 2.0645939
3.7893526 2.6281915 2.0663062
3.7864476 2.6279171 2.0620611
4.4678688 2.4476982 5.2623803
4.4636422 2.445859 5.259026
4.4607896 2.4438812 5.2585835
4.4577491 2.4424508 5.2540392
4.4611188 2.445705 5.2586695
4.4659216 2.4451063 5.2595905
4.471019 2.4438443 5.2652225
4.4704172 2.441615 5.2617672
4.4703182 2.4415765 5.2639583
4.4637311 2.4459428 5.258618
4.4614597 2.4457562 5.2589387
4.459312 2.4459883 5.2589096
4.463271 2.4450814 5.2615779
4.4605604 2.444136 5.2589578
4.4633956 2.4457899 5.2590017
4.4689819 2.0269356 1.3608539
4.4655523 2.0263188 1.3585998
4.4682139 2.0258392 1.3580891
4.4637744 2.0259645 1.3583988
4.4659914 2.0290279 1.3596491
4.4658617 2.0283565 1.3615025
4.471813 2.0285273 1.3642698
4.4715598 2.026844 1.3638911
4.4691733 2.0265214 1.3633667
4.467234 2.0263995 1.3609577
4.4673282 2.027308 1.3606698
4.4703358 2.0277013 1.3629719
4.4691789 2.0300887 1.3641966
4.4719909 2.0282445 1.3655995
4.4712052 2.0278671 1.3626245
4.4700674 2.0248427 1.36062
4.4684083 2.0231082 1.3611918
4.465551 2.0234198 1.3611756
4.4677111 2.0244932 1.3621491
4.4674173 2.0267575 1.3604379
4.4679459 2.0285838 1.3597747
4.4681627 2.0276453 1.3604755
0 0 0
2.1840456 1.6518201 6.0928723
2.1801242 1.6516992 6.0934612
2.1779073 1.652377 6.0955884
2.1785242 1.6543691 6.0958327
2.1798392 1.6529955 6.0952818
2.1811455 1.6531455 6.0934501
2.1806196 1.6520713 6.0927481
2.1831481 1.6552822 6.0932584
2.1819946 1.6524012 6.0920375
2.1819618 1.6539618 6.0931505
2.1794649 1.6532793 6.0938353
2.1786042 1.6538331 6.0929258
2.1783263 1.6544399 6.0919345
2.1793006 1.6546316 6.0911568
2.1818469 1.6548922 6.0923104
2.1808103 1.6526527 6.0915564
2.1829137 1.654139 6.0930427
2.1818458 1.6524346 6.092148
2.1791772 1.6505243 6.0940559
2.1788724 1.6511796 6.090387
2.1771485 1.6526571 6.0911196
2.1830928 1.6548439 6.089284
2.1820107 1.6536615 6.0899918
2.1841641 1.6520523 6.0895397
2.1831211 1.6529559 6.0898316
2.182642 1.6512362 6.0924443
3.8637399 1.8679734 3.0158379
3.864057 1.8708679 3.0142327
3.8634091 1.8682126 3.0117421
3.8642859 1.8669153 3.0147137
3.8612253 1.8676584 3.0167317
3.8618816 1.8716964 3.0190929
3.8621438 1.8757813 3.0172047
3.8640382 1.8748934 3.0172822
3.8642907 1.872297 3.0157465
3.8610452 1.8656859 3.0147791
3.8637905 1.8650464 3.0151891
3.8631031 1.8651764 3.0138217
1.8315773 2.6650332 3.5596394
1.832471 2.6655006 3.5591021
1.8334752 2.6659899 3.5580656
1.833615 2.6664792 3.556217
1.8367295 2.6665423 3.5584188
1.8344612 2.66503 3.5587775
1.8406726 2.664252 3.5654804
1.8355662 2.6642128 3.5648674
1.833254 2.6656466 3.5624228
1.8296299 2.6664386 3.5609257
1.8333583 2.6691065 3.5587719
1.831924 2.6703543 3.5591955
1.835148 2.6725434 3.5594081
1.8248707 2.6700901 3.5536285
1.8325785 2.6695578 3.5596052
1.8330765 2.6670391 3.5608163
1.834956 2.6647466 3.5614937
1.8419263 2.6630641 3.5689966
1.8375834 2.6621487 3.5645817
1.8435291 2.6650099 3.569956
1.8365942 2.6658171 3.5606599
1.3450156 2.0175471 6.0854421
1.3416892 2.0170767 6.0808945
1.3425116 2.0123907 6.083942
1.3436655 2.0123794 6.0819201
1.3458649 2.0119674 6.0871792
1.3467653 2.0142267 6.086803
1.3475685 2.0129402 6.0883878
1.3445341 2.0156044 6.087466
1.3462452 2.0164909 6.0878386
1.3448436 2.0155423 6.0898478
1.3468114 2.0140288 6.0863076
0 0 0
3.646273 1.7090406 3.1304255
3.6474989 1.7139548 3.133155
3.6458248 1.716452 3.1348532
3.6463304 1.7141238 3.1391643
3.644279 1.7121602 3.1395795
3.6451496 1.7157771 3.1395611
3.6462972 1.7164295 3.1348329
3.646592 1.7172428 3.1354193
3.6492355 1.7140894 3.1330663
3.6464616 1.7162652 3.1365513
3.6462192 1.7168204 3.1342191
3.6454515 1.7191443 3.1368685
3.6455802 1.7186601 3.1353742
3.6466658 1.7147851 3.1359158
3.6477369 1.7181293 3.135948
3.6452773 1.7158808 3.1354107
3.648153 1.7165347 3.1383859
3.6436969 1.7138417 3.1377807
3.6441195 1.7125642 3.1393615
4.4692084 2.4457539 5.2601079
4.4650813 2.4457112 5.257103
4.4653803 2.4461453 5.2615842
4.4603229 2.4456148 5.2563139
4.4609423 2.4463278 5.2594627
4.4638411 2.4442673 5.2563348
4.4668244 2.4410061 5.2611976
4.4677223 2.4383492 5.2595477
4.4675601 2.4372624 5.2624607
4.466188 2.4429814 5.2604349
4.4643957 2.444485 5.2591754
4.4620832 2.4447767 5.2596086
4.4596169 2.445269 5.2581296
4.4628699 2.4441084 5.2611441
4.4658938 2.4456919 5.263894
4.4695941 2.0278328 1.3602385
4.4679828 2.0271146 1.3591409
4.4698507 2.0280278 1.3577278
4.4682217 2.0280431 1.3600762
4.4699426 2.0282185 1.3611457
4.4704303 2.0282794 1.3647532
4.4709986 2.0278601 1.3642028
4.4707188 2.026067 1.365961
4.4687714 2.0230646 1.3650472
4.4661721 2.0201049 1.3638449
4.4675943 2.0226385 1.3649007
4.4700428 2.0252594 1.3676821
4.4668959 2.0292255 1.3646723
4.469821 2.0271623 1.3645281
4.4686661 2.0265842 1.3597799
4.469043 2.0230866 1.3599762
4.4675451 2.0234559 1.3591782
4.4678482 2.0236048 1.3605253
4.4727308 2.0264961 1.3614467
4.4676842 2.0265568 1.3590471
4.4685417 2.0290317 1.3589857
4.4658327 2.0259612 1.3616441
4.46789 2.0270713 1.3617679
2.1815607 1.6537425 6.0911994
2.1772677 1.653015 6.0933979
2.1793787 1.6521493 6.0950463
2.1791691 1.6547829 6.0933914
2.1814672 1.6543951 6.0927039
2.1792696 1.6536803 6.089337
2.1808402 1.653815 6.0918649
2.1836619 1.6552063 6.091644
2.1839291 1.6537383 6.0951152
2.1837632 1.6561582 6.0938407
2.1810492 1.6551748 6.0943212
2.1821923 1.6561061 6.0934461
2.1807147 1.6569596 6.0938328
2.1796206 1.6554604 6.0910443
2.1795988 1.6557565 6.0913403
2.1804949 1.6510533 6.091244
2.1810223 1.6542162 6.0954825
2.1808758 1.6520742 6.0961791
2.1789351 1.6517051 6.0962094
2.1786334 1.6499877 6.0927214
2.176311 1.6522065 6.0910072
2.1770319 1.6554283 6.0890527
2.1784765 1.6553837 6.0893712
2.1819095 1.6545665 6.0921869
2.18419 1.6513103 6.0922657
2.1833167 1.6504832 6.0946036
3.8640454 1.8693827 3.0160366
3.8628642 1.8691936 3.0159081
3.8629871 1.8682203 3.0152821
3.8626759 1.8678346 3.0169242
3.8615587 1.8697297 3.0184672
3.8625197 1.872966 3.019992
3.863111 1.8768138 3.0189364
3.8645201 1.8768081 3.0180753
3.8666434 1.8740467 3.0175099
3.8626261 1.8682327 3.0141747
3.8618089 1.8650528 3.0125169
3.8610021 1.8625081 3.0126799
1.8305038 2.6670781 3.5580946
1.8313723 2.6662763 3.559234
1.832888 2.6669512 3.5601914
1.833784 2.6660164 3.5586239
1.8383973 2.6657987 3.5609193
1.8332238 2.6656454 3.5571051
1.8429859 2.6623521 3.5654439
1.84005 2.6643496 3.5663316
1.8413471 2.6643438 3.5667706
1.8391697 2.6668233 3.5673605
1.8349476 2.6688214 3.5596203
1.8301577 2.6694281 3.5573044
1.8271276 2.6693921 3.552187
1.8241292 2.6677853 3.5519634
1.8278077 2.6674993 3.5543144
1.8286039 2.6689702 3.5556061
1.8301605 2.6687512 3.556947
1.8374283 2.6675463 3.5657423
1.8362628 2.6657054 3.561724
1.8419008 2.6674771 3.5670106
1.835368 2.6706152 3.5571074
1.3435895 2.0174917 6.084779
1.3403992 2.0153799 6.0813395
1.3407844 2.0150047 6.083805
1.342028 2.0177902 6.0846481
1.3439142 2.017653 6.0871679
1.3454392 2.0184013 6.0863784
1.3449635 2.0156273 6.0854145
1.3451456 2.0189426 6.0849789
1.3466999 2.0175431 6.085741
1.3474412 2.0155808 6.0884895
1.3474069 2.0112537 6.0869119
1.3467809 2.0115595 6.0883583
3.6433177 1.712113 3.1331019
3.6461969 1.7142437 3.1335689
3.6457361 1.7148322 3.1349671
3.6465688 1.7152362 3.1389658
3.6449845 1.7128644 3.1381854
3.6474451 1.7154951 3.1400657
3.6483132 1.7169525 3.1335222
3.6479066 1.7164173 3.1363042
3.6493758 1.7147037 3.1319155
3.6485009 1.7164549 3.1379144
3.6468187 1.7176641 3.135449
3.6441539 1.7189812 3.1381895
3.6433451 1.7185244 3.1366565
3.6440883 1.7180607 3.1368186
3.6451253 1.7188833 3.1365322
3.6441679 1.7185906 3.1358907
3.6472835 1.7178318 3.1364607
3.6429524 1.717842 3.1372746
3.6429681 1.7153223 3.1389729
4.4739029 2.4453234 5.2649886
4.4708865 2.4434146 5.2621717
4.4685312 2.4434999 5.2624167
4.4641343 2.4436703 5.256892
4.4644408 2.4461116 5.2599935
4.4655343 2.4461917 5.2585338
4.4655491 2.4431674 5.2586363
4.4659998 2.4397123 5.258834
4.4670058 2.4396609 5.260943
4.4635247 2.4430392 5.261535
4.4642571 2.4432935 5.2579438
4.4620411 2.4442307 5.2590477
4.4613207 2.4442511 5.258899
4.4619376 2.4430445 5.2601522
4.4660418 2.4432008 5.2624149
4.4708569 2.4418254 5.2641622
4.4662001 2.0277 1.3595137
4.4665093 2.0291279 1.3590589
4.4674548 2.027687 1.3637112
4.4675202 2.0264467 1.3616072
4.4688998 2.0272746 1.3646822
4.4700134 2.0241233 1.3626099
4.4705834 2.0241725 1.3656637
4.4698432 2.0226991 1.3646335
4.4654618 2.0236179 1.363457
4.4651708 2.025087 1.3624178
4.4649581 2.0248679 1.3644596
4.4671419 2.0261796 1.3629811
4.4703207 2.0260182 1.3656722
4.4682464 2.0266692 1.3604275
4.4688836 2.0249491 1.3620908
4.4672664 2.0263133 1.3609014
4.4672977 2.0264884 1.3612921
4.4712668 2.0286724 1.3618042
4.4676892 2.0275109 1.3592814
4.4682933 2.028053 1.3562919
4.4642368 2.026256 1.3577773
4.4657596 2.0272618 1.3582808
2.1799074 1.6578974 6.0978976
2.1774446 1.6561981 6.0956507
2.1793312 1.65537 6.0929811
2.1778258 1.6571411 6.0920936
2.1836318 1.6553107 6.0905421
2.1823231 1.6519984 6.0897748
2.1836783 1.6534221 6.0947772
2.1830768 1.6538259 6.0926849
2.1820545 1.6539494 6.0959962
2.1827033 1.6540499 6.0927283
2.1797054 1.6540949 6.0943618
2.178253 1.6539356 6.0924759
2.1777133 1.6554543 6.0914572
2.1791844 1.6522186 6.0884334
2.1786589 1.6545388 6.0903134
2.1797797 1.6517475 6.0907521
2.1807945 1.6563164 6.0936584
2.1828731 1.6527784 6.0956633
2.1828561 1.6528416 6.0950658
2.1830747 1.6495598 6.0927216
2.1805385 1.6533071 6.0930049
2.1792454 1.6557332 6.0927655
2.1798399 1.6550344 6.0910315
2.1807654 1.6538932 6.0905321
2.1832577 1.6510683 6.0914468
2.1839575 1.6512689 6.0943968
0 0 0
3.8620974 1.8710448 3.0139653
3.8623547 1.8712856 3.0135264
3.8638173 1.8718101 3.0163363
3.8640319 1.8715143 3.0191853
3.8625337 1.8735308 3.0203796
3.8634617 1.8725764 3.0188998
3.8654337 1.8753926 3.0184116
3.867606 1.8716983 3.0160878
3.8645791 1.8684256 3.0146152
3.8643229 1.865791 3.0139437
0 0 0
1.8330681 2.6661596 3.5592935
1.8317788 2.6657599 3.5594369
1.8316161 2.6682432 3.5591649
1.8333688 2.6670663 3.5601095
1.8363814 2.6653891 3.5618825
1.8309401 2.6642458 3.5574264
1.8372135 2.6627059 3.5623311
1.8385654 2.6627513 3.5662357
1.8405006 2.6632098 3.5638456
1.8387515 2.6653701 3.5640753
1.8353631 2.6675708 3.5600931
1.8334783 2.6684561 3.5612872
1.8267615 2.6680953 3.5542225
1.825014 2.6663376 3.553103
1.8294935 2.6649818 3.5547599
1.8312153 2.6681325 3.5574521
1.8336213 2.6684114 3.5602309
1.829497 2.6684424 3.5584739
1.8345664 2.6673687 3.559825
1.8332966 2.6656214 3.558775
1.8316577 2.667937 3.5530637
1.8317353 2.6656795 3.5554275
0 0 0
1.3430405 2.0160025 6.0841956
1.3406367 2.0170857 6.0857553
1.3413878 2.0172359 6.0862561
1.3433648 2.0179016 6.089918
1.3438112 2.0161812 6.0874396
1.344117 2.0186779 6.0848269
1.3419227 2.0192493 6.0839712
1.3475426 2.0176044 6.0864545
1.3465067 2.0149997 6.0850601
1.3484925 2.0136102 6.0848225
3.6457911 1.7132505 3.1365455
3.6464733 1.7153866 3.1373219
3.6471363 1.7163241 3.1387986
3.6465922 1.7165504 3.1401728
3.6481547 1.7147808 3.1388278
3.6472216 1.7160429 3.140257
3.6489939 1.7162989 3.1352203
3.6480425 1.714523 3.138327
3.647306 1.7161179 3.1333696
3.6467958 1.7136526 3.1357233
3.6459125 1.716147 3.1335213
3.6448198 1.714368 3.1348278
3.6443735 1.7139609 3.1353673
3.645475 1.7159835 3.1353776
3.6455215 1.7157658 3.1348587
3.6439776 1.7192204 3.1359509
3.6460796 1.7182261 3.1365094
3.6445062 1.7190127 3.1414083
