EulerAngles_0 EulerAngles_1 EulerAngles_2
4.46611 2.02575 1.36131
4.46707 2.0267 1.36125
4.46651 2.02434 1.36217
4.46533 2.02621 1.36217
2.17999 1.65323 6.09338
2.17999 1.65323 6.09338
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18215 1.65324 6.09259
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18063 1.65347 6.09378
2.18069 1.65409 6.093
2.18069 1.65409 6.093
2.18063 1.65347 6.09378
2.18124 1.65368 6.09229
2.18124 1.65368 6.09229
2.1805 1.65296 6.09134
2.18124 1.65368 6.09229
2.18037 1.65376 6.09328
2.18037 1.65376 6.09328
2.18037 1.65376 6.09328
2.18132 1.65482 6.09173
3.86427 1.87001 3.01685
3.86427 1.87001 3.01685
3.86427 1.87001 3.01685
3.86412 1.87064 3.01596
3.86296 1.87071 3.01553
3.86296 1.87071 3.01553
3.86234 1.87265 3.01538
3.86234 1.87265 3.01538
3.86234 1.87265 3.01538
3.86107 1.8709 3.01721
3.86203 1.86981 3.01425
3.86107 1.8709 3.01721
3.86203 1.86981 3.01425
3.86339 1.87118 3.01552
1.83595 2.66514 3.56301
1.83633 2.66654 3.56215
1.83633 2.66654 3.56215
1.83633 2.66654 3.56215
1.83771 2.66548 3.56384
1.83241 2.66728 3.55948
1.83241 2.66728 3.55948
1.8341 2.66691 3.56192
1.8341 2.66691 3.56192
1.8341 2.66691 3.56192
1.8374 2.66711 3.56211
1.83565 2.6684 3.56118
1.83565 2.6684 3.56118
1.83619 2.66754 3.56228
1.83619 2.66754 3.56228
1.83641 2.66604 3.56251
1.84316 2.66382 3.5707
1.83619 2.66754 3.56228
1.34426 2.01772 6.08184
1.34683 2.01769 6.0843
1.34683 2.01769 6.0843
1.34427 2.01568 6.08549
1.34449 2.01626 6.08589
1.34483 2.0169 6.08586
1.34483 2.0169 6.08586
1.34504 2.01694 6.08632
1.34483 2.0169 6.08586
1.34532 2.01711 6.08646
1.34532 2.01711 6.08646
1.34532 2.01711 6.08646
1.34345 2.01612 6.08541
1.34345 2.01612 6.08541
1.34345 2.01612 6.08541
3.64721 1.71653 3.13725
3.64569 1.71538 3.13562
3.64564 1.71619 3.13686
3.64564 1.71619 3.13686
3.64657 1.71515 3.13743
3.64473 1.71326 3.13888
3.64657 1.71515 3.13743
3.64613 1.71482 3.13765
3.64657 1.71515 3.13743
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
6.26688 0.76123 4.62334
3.78926 2.62798 2.06597
3.78926 2.62798 2.06597
3.78926 2.62798 2.06597
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46503 2.44347 5.25991
4.46621 2.44434 5.26147
4.46685 2.44339 5.26128
4.46804 2.44455 5.26326
4.46794 2.44397 5.26209
4.46621 2.44434 5.26147
4.46387 2.44404 5.25981
4.46387 2.44404 5.25981
4.46141 2.44627 5.26066
4.46141 2.44627 5.26066
4.46141 2.44627 5.26066
4.46672 2.02627 1.36133
4.4668 2.02632 1.36129
4.4668 2.02632 1.36129
4.4668 2.02632 1.36129
4.4668 2.02632 1.36129
4.4668 2.02632 1.36129
4.46704 2.02657 1.36115
4.46776 2.0264 1.36077
4.46776 2.0264 1.36077
4.46776 2.0264 1.36077
4.46776 2.0264 1.36077
4.46884 2.025 1.36298
4.47001 2.0271 1.36434
4.46699 2.02671 1.36134
4.46699 2.02671 1.36134
5.71438 2.06667 3.41162
4.46707 2.0267 1.36125
4.46645 2.02637 1.36084
4.46611 2.02575 1.36131
4.46707 2.0267 1.36125
4.46707 2.0267 1.36125
4.468 2.02326 1.36111
5.91536 1.271 2.29133
2.17999 1.65323 6.09338
2.17999 1.65323 6.09338
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18023 1.65304 6.0935
2.18023 1.65304 6.0935
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18035 1.65393 6.09308
2.18069 1.65409 6.093
2.18069 1.65409 6.093
2.18069 1.65409 6.093
2.18035 1.65393 6.09308
2.17962 1.6548 6.0915
2.1805 1.65296 6.09134
2.1805 1.65296 6.09134
2.1805 1.65296 6.09134
2.1805 1.65296 6.09134
2.18037 1.65376 6.09328
2.18694 1.65076 6.0911
3.86427 1.87001 3.01685
3.86427 1.87001 3.01685
3.86427 1.87001 3.01685
3.86412 1.87064 3.01596
3.86296 1.87071 3.01553
3.86296 1.87071 3.01553
3.86412 1.87064 3.01596
3.86412 1.87064 3.01596
3.86234 1.87265 3.01538
3.86203 1.86981 3.01425
3.86203 1.86981 3.01425
3.86203 1.86981 3.01425
3.86203 1.86981 3.01425
3.86339 1.87118 3.01552
1.83595 2.66514 3.56301
1.83633 2.66654 3.56215
1.83633 2.66654 3.56215
1.83633 2.66654 3.56215
1.83309 2.66464 3.55832
1.83241 2.66728 3.55948
1.83241 2.66728 3.55948
1.83241 2.66728 3.55948
1.83642 2.66721 3.56252
1.83241 2.66728 3.55948
1.8374 2.66711 3.56211
1.83565 2.6684 3.56118
1.83565 2.6684 3.56118
1.83714 2.66757 3.56115
1.83714 2.66757 3.56115
1.83619 2.66754 3.56228
1.83619 2.66754 3.56228
1.83619 2.66754 3.56228
1.84947 2.66279 3.57494
1.34683 2.01769 6.0843
1.34426 2.01772 6.08184
1.34427 2.01568 6.08549
1.34427 2.01568 6.08549
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
4.17913 3.02648 0.11329
1.34671 2.01441 6.08485
1.3455 2.01705 6.08759
0.45378 2.56125 0.9532
1.34906 2.01382 6.08647
3.64666 1.7162 3.13437
3.64666 1.7162 3.13437
3.64569 1.71538 3.13562
3.64564 1.71619 3.13686
3.64564 1.71619 3.13686
3.64657 1.71515 3.13743
3.64657 1.71515 3.13743
3.64687 1.71383 3.13569
3.64657 1.71515 3.13743
3.64657 1.71515 3.13743
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64593 1.71565 3.13768
3.64603 1.71384 3.1373
3.78926 2.62798 2.06597
3.78926 2.62798 2.06597
3.78926 2.62798 2.06597
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46492 2.44351 5.26079
4.46621 2.44434 5.26147
4.46685 2.44339 5.26128
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.46621 2.44434 5.26147
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
5.37924 1.84016 2.02741
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46672 2.02627 1.36133
4.46656 2.02765 1.36033
4.46704 2.02657 1.36115
4.46656 2.02765 1.36033
4.46568 2.02688 1.36016
4.46664 2.02653 1.36145
4.46704 2.02657 1.36115
4.46702 2.02499 1.36041
4.46702 2.02499 1.36041
4.46776 2.0264 1.36077
4.46884 2.025 1.36298
4.46884 2.025 1.36298
1.59077 1.97999 6.15353
4.47001 2.0271 1.36434
4.46884 2.025 1.36298
4.46645 2.02637 1.36084
4.46707 2.0267 1.36125
4.46645 2.02637 1.36084
4.46645 2.02637 1.36084
4.46707 2.0267 1.36125
4.46707 2.0267 1.36125
4.46757 2.02754 1.36205
4.37624 1.76357 4.48808
2.18225 1.65091 6.0952
2.18225 1.65091 6.0952
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18023 1.65304 6.0935
2.18079 1.65327 6.09333
2.18262 1.65172 6.09288
2.18215 1.65324 6.09259
2.18215 1.65324 6.09259
2.18215 1.65324 6.09259
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.17995 1.65346 6.09224
2.17995 1.65346 6.09224
2.18069 1.65409 6.093
2.17946 1.65265 6.09294
2.17942 1.65069 6.0938
2.17991 1.64978 6.0929
2.18037 1.65376 6.09328
3.44383 1.3252 4.48042
2.1805 1.65296 6.09134
2.1805 1.65296 6.09134
2.1805 1.65296 6.09134
2.18694 1.65076 6.0911
2.18694 1.65076 6.0911
3.86427 1.87001 3.01685
3.86296 1.87071 3.01553
3.86296 1.87071 3.01553
3.86296 1.87071 3.01553
3.86296 1.87071 3.01553
3.86234 1.87265 3.01538
3.86234 1.87265 3.01538
3.86234 1.87265 3.01538
3.11278 0.21756 0.30079
3.86203 1.86981 3.01425
3.86188 1.86704 3.01339
3.86188 1.86704 3.01339
1.83595 2.66514 3.56301
1.83595 2.66514 3.56301
1.83763 2.66587 3.56378
1.83532 2.66757 3.56103
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83532 2.66757 3.56103
0.2927 1.32522 0.93696
1.83636 2.66592 3.56259
1.83642 2.66721 3.56252
1.83642 2.66721 3.56252
1.8374 2.66711 3.56211
1.83592 2.66686 3.56259
1.83714 2.66757 3.56115
1.83619 2.66754 3.56228
1.83619 2.66754 3.56228
1.83592 2.66686 3.56259
1.83619 2.66754 3.56228
1.83619 2.66754 3.56228
1.8361 2.6656 3.56362
1.8361 2.6656 3.56362
5.31069 2.15168 6.02926
1.34427 2.01568 6.08549
1.34449 2.01626 6.08589
1.34449 2.01626 6.08589
1.34386 2.01649 6.08496
4.94664 0.58648 2.27217
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34386 2.01731 6.08543
1.34073 2.01603 6.08251
1.34073 2.01603 6.08251
2.97063 2.84948 3.22627
3.64716 1.714 3.13647
3.64716 1.714 3.13647
3.64716 1.714 3.13647
3.64732 1.71499 3.13701
3.64732 1.71499 3.13701
3.64569 1.71538 3.13562
3.64569 1.71538 3.13562
3.64687 1.71383 3.13569
3.64894 1.71503 3.13602
3.64894 1.71503 3.13602
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64433 1.71528 3.13715
3.64623 1.71485 3.13822
3.64433 1.71528 3.13715
3.64433 1.71528 3.13715
3.64433 1.71528 3.13715
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46638 2.44507 5.2607
4.46638 2.44507 5.2607
4.46638 2.44507 5.2607
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.25627 2.45955 2.72065
4.46564 2.44405 5.26184
4.46564 2.44405 5.26184
4.46141 2.44627 5.26066
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46672 2.02627 1.36133
4.46656 2.02765 1.36033
4.46664 2.02653 1.36145
4.46664 2.02653 1.36145
5.94071 1.13131 2.6865
4.46664 2.02653 1.36145
4.46664 2.02653 1.36145
4.46702 2.02499 1.36041
4.46702 2.02499 1.36041
4.46702 2.02499 1.36041
4.46713 2.02573 1.36288
4.46713 2.02573 1.36288
4.47001 2.0271 1.36434
4.47001 2.0271 1.36434
4.4674 2.02714 1.36106
4.4674 2.02714 1.36106
4.467 2.02673 1.36113
4.46645 2.02637 1.36084
4.46645 2.02637 1.36084
4.467 2.02673 1.36113
4.467 2.02673 1.36113
4.46757 2.02754 1.36205
4.46757 2.02754 1.36205
2.18012 1.65343 6.09343
2.18012 1.65343 6.09343
2.18012 1.65343 6.09343
2.18012 1.65343 6.09343
1.19218 0.29394 4.31185
2.18079 1.65327 6.09333
2.18079 1.65327 6.09333
2.18215 1.65324 6.09259
2.18215 1.65324 6.09259
2.18005 1.65345 6.09344
2.18005 1.65345 6.09344
2.17995 1.65346 6.09224
2.17995 1.65346 6.09224
2.17995 1.65346 6.09224
2.17995 1.65346 6.09224
2.17995 1.65346 6.09224
2.17946 1.65265 6.09294
2.17991 1.64978 6.0929
2.17991 1.64978 6.0929
2.1803 1.65389 6.09402
2.17991 1.64978 6.0929
2.1805 1.65296 6.09134
3.4953 1.36093 2.4931
2.1805 1.65296 6.09134
4.0666 1.60373 3.02437
2.18132 1.65482 6.09173
3.86327 1.87118 3.01448
3.86327 1.87118 3.01448
3.86296 1.87071 3.01553
3.86327 1.87118 3.01448
3.86296 1.87071 3.01553
3.8653 1.87194 3.01588
3.8653 1.87194 3.01588
3.86345 1.87399 3.01457
3.86229 1.87275 3.01378
3.86203 1.86981 3.01425
3.86188 1.86704 3.01339
3.86188 1.86704 3.01339
1.32615 2.59246 5.80438
1.83595 2.66514 3.56301
1.83595 2.66514 3.56301
1.83532 2.66757 3.56103
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83636 2.66592 3.56259
1.83636 2.66592 3.56259
1.83642 2.66721 3.56252
1.83642 2.66721 3.56252
1.8374 2.66711 3.56211
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83619 2.66754 3.56228
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83619 2.66754 3.56228
1.8361 2.6656 3.56362
3.6539 0.8421 4.41872
1.86743 2.23545 4.81982
1.34449 2.01626 6.08589
1.34449 2.01626 6.08589
1.34449 2.01626 6.08589
1.34449 2.01626 6.08589
1.34498 2.01654 6.08593
1.34549 2.01566 6.08644
1.34386 2.01731 6.08543
1.34386 2.01649 6.08496
1.34386 2.01731 6.08543
1.34073 2.01603 6.08251
1.34073 2.01603 6.08251
1.34073 2.01603 6.08251
3.64716 1.714 3.13647
3.64732 1.71499 3.13701
3.64535 1.71548 3.13738
3.64535 1.71548 3.13738
3.64732 1.71499 3.13701
3.64735 1.71464 3.1382
3.64569 1.71538 3.13562
3.64687 1.71383 3.13569
3.64894 1.71503 3.13602
3.64894 1.71503 3.13602
5.63245 0.22761 0.71416
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64433 1.71528 3.13715
3.64623 1.71485 3.13822
3.64433 1.71528 3.13715
3.64623 1.71485 3.13822
3.64433 1.71528 3.13715
4.46561 2.44437 5.26107
4.46561 2.44437 5.26107
4.46638 2.44507 5.2607
4.46638 2.44507 5.2607
4.46638 2.44507 5.2607
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.46752 2.44363 5.26163
4.46794 2.44397 5.26209
4.46564 2.44405 5.26184
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46371 2.44142 5.26033
4.46579 2.44432 5.26115
4.46371 2.44142 5.26033
4.46656 2.02765 1.36033
4.46764 2.02706 1.36156
4.46656 2.02765 1.36033
4.46568 2.02688 1.36016
4.46766 2.02609 1.36197
4.46664 2.02653 1.36145
4.46713 2.02573 1.36288
4.46713 2.02573 1.36288
4.46713 2.02573 1.36288
4.46713 2.02573 1.36288
4.46713 2.02573 1.36288
4.47001 2.0271 1.36434
4.47001 2.0271 1.36434
4.46645 2.02637 1.36084
4.46645 2.02637 1.36084
4.467 2.02673 1.36113
4.467 2.02673 1.36113
4.468 2.02326 1.36111
4.467 2.02673 1.36113
4.467 2.02673 1.36113
4.46669 2.02492 1.36219
4.46637 2.02702 1.36171
2.18012 1.65343 6.09343
2.18012 1.65343 6.09343
2.18012 1.65343 6.09343
2.18012 1.65343 6.09343
2.18023 1.65304 6.0935
2.18023 1.65304 6.0935
2.18023 1.65304 6.0935
2.18023 1.65304 6.0935
2.18023 1.65304 6.0935
2.18005 1.65345 6.09344
5.05633 2.02799 2.44958
5.37731 1.04399 3.52749
1.8172 1.73518 2.68092
2.17946 1.65265 6.09294
2.17946 1.65265 6.09294
2.18092 1.65601 6.09349
2.1811 1.65323 6.09352
2.1811 1.65323 6.09352
2.1811 1.65323 6.09352
2.1803 1.65389 6.09402
4.19773 1.40145 3.28452
2.17896 1.65161 6.09378
2.1803 1.65375 6.09384
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
2.1803 1.65375 6.09384
4.37966 0.66484 1.85061
3.86296 1.87071 3.01553
3.86296 1.87071 3.01553
3.86327 1.87118 3.01448
3.86296 1.87071 3.01553
3.8653 1.87194 3.01588
3.8653 1.87194 3.01588
3.8653 1.87194 3.01588
3.86307 1.86977 3.01544
3.86307 1.86977 3.01544
3.86212 1.86799 3.01369
3.15945 1.04661 4.0796
1.83211 2.66552 3.56084
1.83595 2.66514 3.56301
1.83595 2.66514 3.56301
1.83558 2.66542 3.56289
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83558 2.66542 3.56289
1.83636 2.66592 3.56259
1.83636 2.66592 3.56259
1.83642 2.66721 3.56252
1.83642 2.66721 3.56252
1.8374 2.66711 3.56211
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83619 2.66754 3.56228
1.83619 2.66754 3.56228
1.83744 2.66792 3.56369
1.8361 2.6656 3.56362
1.82976 2.66551 3.55141
0.56841 1.28462 3.63231
1.34449 2.01626 6.08589
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34386 2.01731 6.08543
1.34386 2.01731 6.08543
1.34565 2.01803 6.08669
1.34565 2.01803 6.08669
1.34565 2.01803 6.08669
1.34666 2.01806 6.08774
3.64716 1.714 3.13647
3.64716 1.714 3.13647
3.64569 1.71538 3.13562
3.64535 1.71548 3.13738
3.64732 1.71499 3.13701
3.64735 1.71464 3.1382
3.64569 1.71538 3.13562
0.20403 1.39258 3.05362
3.64894 1.71503 3.13602
3.64609 1.71223 3.13658
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64433 1.71528 3.13715
3.64693 1.71567 3.13634
3.64433 1.71528 3.13715
3.64762 1.71774 3.13743
3.64433 1.71528 3.13715
4.46729 2.44352 5.26534
4.47091 2.44596 5.26603
4.47091 2.44596 5.26603
4.47091 2.44596 5.26603
4.46806 2.44308 5.26011
4.46806 2.44308 5.26011
4.46329 2.44354 5.25987
4.46564 2.44405 5.26184
4.46564 2.44405 5.26184
4.46794 2.44397 5.26209
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
3.60931 2.5908 4.58482
4.46371 2.44142 5.26033
4.46486 2.44344 5.25624
4.46656 2.02765 1.36033
4.46656 2.02765 1.36033
4.46656 2.02765 1.36033
4.46656 2.02765 1.36033
4.46766 2.02609 1.36197
4.46776 2.02478 1.36091
4.46713 2.02573 1.36288
4.46651 2.0263 1.36136
4.46713 2.02573 1.36288
4.46651 2.0263 1.36136
4.46713 2.02573 1.36288
4.47001 2.0271 1.36434
4.47001 2.0271 1.36434
4.46645 2.02637 1.36084
4.46645 2.02637 1.36084
4.467 2.02673 1.36113
4.46645 2.02637 1.36084
4.46686 2.02632 1.36141
4.467 2.02673 1.36113
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
2.18008 1.65347 6.09343
2.18008 1.65347 6.09343
2.18008 1.65347 6.09343
2.17989 1.65356 6.09324
2.17989 1.65356 6.09324
2.18023 1.65304 6.0935
2.18023 1.65304 6.0935
2.18063 1.65197 6.0936
2.18063 1.65197 6.0936
2.17952 1.65344 6.09379
2.17939 1.6525 6.09154
2.17952 1.65344 6.09379
2.17952 1.65344 6.09379
2.17952 1.65344 6.09379
2.18092 1.65601 6.09349
2.18092 1.65601 6.09349
2.1811 1.65323 6.09352
2.51565 1.94354 3.96515
4.75299 1.70894 6.17032
2.17962 1.6548 6.0915
6.13392 2.17067 6.11694
2.17962 1.6548 6.0915
2.17962 1.6548 6.0915
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
2.07926 2.10739 2.63346
3.86327 1.87118 3.01448
3.86327 1.87118 3.01448
3.86327 1.87118 3.01448
3.86068 1.87284 3.01543
3.86531 1.87236 3.01894
6.00141 1.24225 0.65794
1.50796 2.02735 3.9376
3.86307 1.86977 3.01544
3.86307 1.86977 3.01544
3.86307 1.86977 3.01544
1.83211 2.66552 3.56084
1.83211 2.66552 3.56084
1.83763 2.66587 3.56378
3.85961 1.17016 4.35551
1.83558 2.66542 3.56289
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83401 2.66692 3.55932
1.83642 2.66721 3.56252
1.83642 2.66721 3.56252
1.83642 2.66721 3.56252
1.83556 2.66675 3.56172
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
1.83592 2.66686 3.56259
5.85744 1.94371 0.31919
1.83592 2.66686 3.56259
1.83744 2.66792 3.56369
1.8361 2.6656 3.56362
1.8361 2.6656 3.56362
1.8361 2.6656 3.56362
1.83757 2.66503 3.56435
0.38256 1.13703 1.96761
1.34222 2.01928 6.08718
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34498 2.01654 6.08593
1.34386 2.01731 6.08543
1.34386 2.01731 6.08543
1.34386 2.01731 6.08543
1.34194 2.01623 6.08248
1.34565 2.01803 6.08669
1.34194 2.01623 6.08248
3.64535 1.71548 3.13738
3.64535 1.71548 3.13738
3.64535 1.71548 3.13738
3.64735 1.71464 3.1382
3.64583 1.7175 3.13805
3.64735 1.71464 3.1382
3.64583 1.7175 3.13805
3.64583 1.7175 3.13805
3.64609 1.71223 3.13658
3.64609 1.71223 3.13658
3.64553 1.71364 3.13687
3.64553 1.71364 3.13687
3.64553 1.71364 3.13687
3.64497 1.71514 3.13582
3.64693 1.71567 3.13634
3.64693 1.71567 3.13634
3.64762 1.71774 3.13743
3.64762 1.71774 3.13743
3.64762 1.71774 3.13743
4.46918 2.44629 5.2624
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.46329 2.44354 5.25987
4.46647 2.44518 5.26106
4.46564 2.44405 5.26184
4.46647 2.44518 5.26106
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46579 2.44432 5.26115
4.46528 2.44458 5.25742
4.46764 2.02706 1.36156
4.46764 2.02706 1.36156
4.46764 2.02706 1.36156
4.46595 2.02793 1.3612
0.3975 2.07022 4.94875
4.46595 2.02793 1.3612
4.46702 2.02499 1.36041
4.46651 2.0263 1.36136
4.46671 2.02612 1.36095
4.46682 2.02636 1.36163
4.46651 2.0263 1.36136
4.46682 2.02636 1.36163
4.466 2.02828 1.36204
4.46682 2.02636 1.36163
4.4674 2.02714 1.36106
4.4674 2.02714 1.36106
4.4674 2.02714 1.36106
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
2.18008 1.65347 6.09343
2.18008 1.65347 6.09343
2.17989 1.65356 6.09324
2.17989 1.65356 6.09324
2.1798 1.65473 6.09079
2.17989 1.65356 6.09324
2.17939 1.6525 6.09154
2.17939 1.6525 6.09154
2.18063 1.65197 6.0936
2.18147 1.65301 6.09273
2.17939 1.6525 6.09154
2.18147 1.65301 6.09273
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.1811 1.65323 6.09352
2.1811 1.65403 6.09297
2.1811 1.65403 6.09297
2.1811 1.65403 6.09297
2.1811 1.65403 6.09297
2.17896 1.65161 6.09378
2.17896 1.65161 6.09378
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
3.86327 1.87118 3.01448
5.82556 1.41304 2.40664
3.86353 1.87206 3.0157
3.8653 1.87194 3.01588
3.8639 1.87168 3.01557
3.8639 1.87168 3.01557
3.8639 1.87168 3.01557
3.8639 1.87168 3.01557
3.8639 1.87168 3.01557
3.86307 1.86977 3.01544
4.07341 1.96174 0.6711
1.83763 2.66587 3.56378
1.83763 2.66587 3.56378
1.83763 2.66587 3.56378
1.83558 2.66542 3.56289
2.5026 1.11154 4.1342
1.83401 2.66692 3.55932
1.09888 1.44986 2.69894
1.83401 2.66692 3.55932
1.83766 2.66789 3.56302
1.83728 2.66872 3.56162
1.83636 2.66592 3.56259
2.59586 2.80191 2.52416
1.83592 2.66686 3.56259
1.154 2.12726 2.432
1.83312 2.66594 3.5623
1.83592 2.66686 3.56259
1.83559 2.66699 3.56544
1.83559 2.66699 3.56544
1.8361 2.6656 3.56362
1.8361 2.6656 3.56362
1.83429 2.66763 3.5606
1.83429 2.66763 3.5606
1.3454 2.0166 6.08608
1.3454 2.0166 6.08608
1.3454 2.0166 6.08608
1.3454 2.0166 6.08608
1.34386 2.01731 6.08543
1.34386 2.01731 6.08543
1.34386 2.01731 6.08543
1.34386 2.01731 6.08543
1.34194 2.01623 6.08248
1.34565 2.01803 6.08669
1.34194 2.01623 6.08248
3.64535 1.71548 3.13738
3.64535 1.71548 3.13738
1.56564 1.83631 1.08813
3.64735 1.71464 3.1382
3.64735 1.71464 3.1382
3.64735 1.71464 3.1382
3.64583 1.7175 3.13805
3.64583 1.7175 3.13805
3.64609 1.71223 3.13658
3.64609 1.71223 3.13658
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64497 1.71514 3.13582
3.64693 1.71567 3.13634
3.64693 1.71567 3.13634
3.64762 1.71774 3.13743
3.64762 1.71774 3.13743
3.64762 1.71774 3.13743
4.46729 2.44352 5.26534
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.4699 2.445 5.26427
4.47029 2.44674 5.26182
4.46647 2.44518 5.26106
4.46647 2.44518 5.26106
4.46647 2.44518 5.26106
4.46564 2.44405 5.26184
4.46667 2.44384 5.26006
4.46667 2.44384 5.26006
4.46667 2.44384 5.26006
4.46667 2.44384 5.26006
4.46667 2.44384 5.26006
4.46766 2.02609 1.36197
4.46764 2.02706 1.36156
4.46764 2.02706 1.36156
4.46595 2.02793 1.3612
4.46595 2.02793 1.3612
4.46595 2.02793 1.3612
4.46575 2.02816 1.35887
4.4665 2.02642 1.36121
4.46671 2.02612 1.36095
4.4665 2.02642 1.36121
4.4665 2.02642 1.36121
4.4665 2.02642 1.36121
4.466 2.02828 1.36204
4.46682 2.02636 1.36163
4.466 2.02828 1.36204
4.466 2.02828 1.36204
4.4674 2.02714 1.36106
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
4.46686 2.02632 1.36141
2.18008 1.65347 6.09343
2.18008 1.65347 6.09343
2.18008 1.65347 6.09343
2.17989 1.65356 6.09324
2.17989 1.65356 6.09324
2.17989 1.65356 6.09324
2.17989 1.65356 6.09324
2.17939 1.6525 6.09154
2.17939 1.6525 6.09154
2.17939 1.6525 6.09154
2.17939 1.6525 6.09154
2.18077 1.65399 6.09137
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.18009 1.6539 6.09354
2.18092 1.65601 6.09349
2.1811 1.65403 6.09297
2.1811 1.65403 6.09297
2.1811 1.65403 6.09297
2.18013 1.65334 6.09372
2.18132 1.65341 6.09314
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
2.17973 1.65347 6.09329
3.97731 1.7184 0.90034
3.86444 1.87206 3.01431
3.86444 1.87206 3.01431
3.86444 1.87206 3.01431
3.86068 1.87284 3.01543
3.8639 1.87168 3.01557
3.8639 1.87168 3.01557
3.8639 1.87168 3.01557
